1-00-11-00-10-00,1-00-11-00-10-10,1-00-10-01-11-11	3914
1-01-10-00-00,1-00-11-01-01-01	3915
1-01-10-01-10,1-01-10-11	3917
1-01-10-00-00,1-01-10-00-01-00,1-01-10-00-01-11	3918
1-11-00-11-01-01,1-11-00-11-01-00,1-11-00-01-10-11,1-11-00-11-00-01,1-11-00-01-10-10,1-11-00-00-11-11,1-11-00-00-10-11,1-11-00-00-10-10,1-10-01-01-11-01,1-10-01-01-11-00,1-10-01-01-00,1-10-01-00-01,1-00-11-10-11,1-00-11-10-10-11,1-00-11-10-10-10,1-00-10-11-11-11,1-00-10-11-11-01,1-00-10-11-11-00,1-00-10-11-10-01,1-00-10-11-10-00,1-00-10-10-01-11-11,1-00-10-10-11-01-01	3921
1-11-00-01-00,1-11-00-00-01-11,1-11-00-00-11-01,1-11-00-00-11-11,1-11-00-10-01-01,1-11-00-10-01-11,1-11-00-10-11-01,1-11-00-10-11-11,1-11-10-00-01,1-11-10-01-00,1-11-10-01-10,1-11-10-11-00-01,1-11-10-11-00-11,1-11-10-11-10-01	3922
1-10-00-11-11-11	3923
1-11-11-01-10-11	3924
1-00-11-11-01,1-00-11-11-00,1-00-11-01-10	3925
1-01-10-00-11,1-01-10-01-10,1-01-10-01-00,1-01-10-01-11	3926
1-00-10-11-00-00-01,1-00-10-00-11-11-11,1-00-10-00-11-00-01	3928
1-00-11-11-00,1-00-11-11-10,1-00-11-10-11	3932
1-11-11-10-01-00	3933
1-01-10-01-11	3934
1-00-10-11-01-01,1-00-10-11-01-00,1-00-10-11-00-01-01,1-00-10-11-00-01-11,1-00-10-11-00-01-00,1-00-10-01-10-11-10,1-00-10-11-00-00-01,1-00-10-01-10-11-01,1-00-10-01-11-00-10,1-00-10-01-11-10-00	3935
1-11-11-00-10,1-11-11-10-00,1-11-10-11-01-01,1-11-10-11-01-00,1-11-10-11-01-10,1-11-10-11-00-11,1-11-10-11-00-10	3939
1-11-00-01-11,1-11-00-11-00-01,1-11-00-11-00-11,1-11-00-11-10,1-11-10-01-00,1-11-10-01-10,1-11-10-11-00-00,1-11-10-10-11-01	3941
1-00-10-11-10-00,1-00-10-10-11-01-11	3942
1-11-10-00-01,1-11-10-00-11-00,1-11-10-00-11-10,1-11-10-10-01-00,1-11-10-10-01-01,1-11-10-10-01-11,1-11-10-10-11-01,1-11-10-11-10-00	3943
1-01-10-10-01,1-01-10-10-11-01,1-01-10-00-11,1-01-10-00-01-11,1-01-10-01-00	3945
1-00-11-11-00	3946
1-10-00-01-01,1-10-00-01-11,1-10-00-11-01,1-10-01-10-00-00,1-10-01-10-00-10,1-10-01-10-00-11,1-10-01-10-10,1-10-01-10-11-10,1-10-01-10-11-00,1-10-01-10-11-01,1-10-01-11-10-10,1-10-01-11-10-11,1-10-11-01-01-00,1-10-11-01-01-11-01,1-11-10-00-00-10,1-11-10-00-10-01,1-11-10-00-10-11,1-11-10-00-11-10,1-11-10-10-01-00,1-11-10-10-01-10,1-11-10-10-01-11,1-11-10-10-11-01	3947
1-11-01-10-10,1-11-11-00-00,1-11-11-00-10,1-11-11-10-00,1-11-11-10-10-01	3948
1-10-11-01-00-10,1-10-11-01-10-01-10,1-10-11-01-10-11-01	3949
1-00-10-01-10-01-10,1-00-10-01-10-00-11,1-00-10-01-10-00-01	3952
1-11-00-01-11	3953
1-10-00-11-01	3954
1-11-00-11-11,1-11-01-10-10,1-11-11-00-00,1-11-11-00-10,1-11-11-10-00,1-11-11-10-10-00	3955
1-11-00-11-01-11	3956
1-01-10-00-00,1-00-11-01-01-11,1-00-11-01-01-10,1-00-11-01-11	3957
1-00-11-11-10,1-00-11-10-11,1-00-11-10-01	3961
1-01-10-11,1-01-10-10-11-11	3962
1-00-11-00-10-11,1-00-11-10-00-00-01,1-00-11-00-10-10,1-00-11-10-00-00-00,1-00-10-11-01-01,1-00-10-01-11-11,1-00-10-01-11-10-11,1-00-10-01-11-10-01,1-00-10-01-11-10-00,1-00-10-01-11-10-10	3965
1-11-10-00-11-10,1-11-10-10-01-00,1-11-10-10-01-10	3967
1-00-11-00-00-11-11,1-00-11-00-10-01,1-00-11-00-10-10	3969
1-01-01-01-10-00-01,1-01-01-01-10-00-11,1-01-01-01-10-10-01	3970
1-01-10-10-11-01,1-01-10-10-11-00,1-01-10-10-10-01,1-01-10-10-10-00,1-00-11-11-01,1-00-11-01-11,1-01-10-00-10,1-01-10-00-11,1-01-10-01-10	3974
1-01-10-00-00	3976
1-00-11-11-10	3977
1-01-10-00-00	3978
1-00-11-01-10	3979
1-11-11-00-10,1-11-11-00-00,1-11-11-00-01,1-11-01-10-11,1-11-01-10-01	3980
1-01-10-00-11,1-01-10-10-01,1-01-10-11	3981
1-01-10-00-01-00	3986
1-00-10-11-00-00-00,1-00-10-01-10-10-10,1-00-10-11-00-00-01	3988
1-10-00-01-01	3989
1-00-10-11-01-00,1-00-10-11-01-01,1-00-11-00-10-10,1-00-11-00-10-01,1-00-11-00-11-00	3990
1-01-10-11,1-01-10-01-11	3991
1-00-10-01-11-00-11,1-00-10-01-11-00-10,1-00-10-01-11-10-00,1-00-10-01-11-10-11,1-00-10-01-11-10-10,1-00-10-01-10-11-11,1-00-10-01-10-11-10,1-00-10-11-00-01-00	3992
1-01-10-01-10	3994
1-00-11-11-00,1-00-11-10-01,1-00-11-00-11-11,1-00-11-00-11-00,1-00-11-00-10-01	3999
1-10-01-11-01-00	4000
1-01-00-11-10-10,1-01-00-11-10-11,1-01-00-10-11-11-11	4002
1-11-01-01-11-10	4005
1-10-11-01-11-00-00,1-10-11-01-10-01-01	4009
1-00-10-01-11-11,1-00-10-11-01-01	4011
1-01-10-00-00,1-01-10-00-01-00	4012
1-01-00-11-11-10	4015
1-00-10-01-01-11-00,1-00-10-01-01-10-01-11	4017
1-01-11-10-00	4020
1-01-10-00-00,1-00-11-01-01-01	4021
1-00-10-11-10-01,1-00-10-11-00-11,1-00-10-11-00-10-11,1-00-10-11-00-10-01,1-00-10-11-00-10-00,1-00-10-11-00-00-10,1-00-10-10-01-01-01,1-00-10-11-00-00-00	4023
1-00-01-11-00-11	4025
1-00-10-00-11-11-10,1-00-10-00-11-11-00	4028
1-01-11-00-01-11,1-01-11-00-01-10,1-01-11-00-11-00	4030
1-00-10-10-11-00	4035
1-00-10-00-11-11-10,1-00-10-00-11-10-01,1-00-10-00-11-10-11,1-00-10-00-11-10-10,1-00-10-10-01-00-00,1-00-10-10-00-01-01	4036
1-00-10-01-10-01-00,1-00-10-01-10-01-10,1-00-10-01-10-00-01	4037
1-00-10-01-11-01,1-00-10-01-11-00-11,1-00-10-01-11-10-01,1-00-10-01-11-11,1-00-10-11-01-01	4038
1-01-11-00-01-00,1-01-11-00-01-10,1-01-11-00-00-11,1-01-11-00-00-10,1-01-11-00-10-00,1-01-10-01-11	4039
1-01-11-00-10-00	4042
1-00-10-01-11-10-00,1-00-10-01-11-10-10	4043
1-00-10-11-10-00,1-00-10-11-10-01,1-00-10-11-00-11,1-00-10-11-01-00,1-00-10-01-11-10-01,1-00-10-01-01-11-10	4044
1-00-10-01-10-01-00	4046
1-01-01-10-11-00,1-01-01-10-11-10,1-01-01-10-11-01,1-01-01-10-11-11	4048
1-01-01-10-11-11,1-01-11-00-01-01,1-01-11-00-01-11,1-01-11-00-01-00,1-01-01-10-11-10	4054
1-01-11-00-00-01-10,1-01-11-00-00-01-01,1-01-11-00-01-00,1-01-01-10-11-10,1-01-01-10-11-11,1-01-01-10-11-00,1-01-01-10-11-01,1-01-01-10-01-10-11	4056
1-10-00-00-10-01,1-10-00-00-10-11	4058
1-01-11-10-00,1-01-11-10-10-00,1-01-11-10-10-10,1-01-11-10-10-11	4062
1-00-10-01-10-01-00,1-00-10-01-10-00-01	4063
1-00-10-10-00-01-01,1-00-10-10-00-01-11,1-00-10-10-01-00-10,1-00-10-10-01-10-00,1-00-10-10-01-00-00	4066
1-00-10-01-11-01	4071
1-10-00-00-10-11	4072
1-00-10-11-00-10-00,1-00-10-11-00-10-01,1-00-10-11-00-00-11,1-00-10-11-00-00-10	4078
1-10-00-10-00-11	4079
1-01-10-10-10-00,1-01-10-10-10-10,1-00-11-11-11-11,1-10-01-01-01,1-10-01-01-00	4080
1-00-11-10-10-11	4085
1-01-01-01-10-00-10-11	4087
1-00-10-01-10-00-00,1-00-10-00-01-11,1-00-10-00-01-10-11	4088
1-00-10-10-01-01-00,1-00-10-00-11-01-10,1-00-10-00-01-10-11	4089
1-01-10-01-01-11,1-01-11-00-00-10	4091
1-00-10-10-01-00-11,1-00-10-10-01-00-01,1-00-10-10-01-01-10,1-00-10-10-01-01-00,1-00-10-00-11-11-01,1-00-10-01-10-00-01,1-00-10-01-10-00-00,1-00-10-00-11-01-01	4093
1-00-10-01-10-10-11,1-00-10-11-00-00-01,1-00-10-01-10-11-10	4096
1-01-01-01-10-00-11	4098
1-01-10-10-10-11,1-01-10-10-10-10,1-00-11-11-11-11,1-00-11-11-11-01,1-00-11-11-11-10	4103
1-00-10-00-11-01-01,1-00-10-00-11-01-11,1-00-10-00-11-11-01,1-00-10-00-11-11-11,1-00-10-10-01-01-01,1-00-10-00-11-11-10,1-00-10-00-11-11-00,1-00-10-00-11-10-11,1-00-10-10-01-00-01,1-00-10-10-01-00-00,1-00-10-00-11-10-10,1-00-10-10-00-01-01,1-00-10-10-00-01-11	4105
1-10-00-11-00,1-10-00-10-01-11,1-10-00-10-11-01,1-10-00-10-11-00	4107
1-00-10-11-00-11,1-00-10-11-00-01-10,1-00-10-11-00-01-11,1-00-10-01-10-11-10,1-00-10-01-10-11-11,1-00-10-11-00-01-01	4109
1-10-00-10-00-01,1-10-00-00-11-10,1-10-00-00-11-00,1-10-00-00-01-10	4110
1-10-00-00-00-01-10,1-10-00-00-00-01-00	4111
1-10-00-00-10-01	4115
1-00-10-10-01-00-11	4117
1-01-11-00-00-11,1-01-11-00-10-01,1-01-11-00-10-00,1-01-10-01-11,1-01-10-11	4123
1-01-11-00-00-01-00,1-01-11-00-00-01-01,1-01-01-10-11-10,1-01-01-11-10-10,1-01-11-01-00-00	4125
1-00-10-01-11-01,1-00-10-01-11-11	4128
1-00-10-01-11-00-10,1-00-10-01-11-10-00,1-00-10-01-11-00-00	4131
1-01-10-10-10-11,1-11-00-00-00-00,1-01-10-10-10-10	4132
1-01-11-00-01-11,1-01-11-00-01-01	4133
1-00-10-00-11-11-01,1-00-10-00-11-11-00,1-00-10-00-11-11-10,1-00-10-00-11-11-11	4139
1-01-11-10-10-01,1-01-11-10-10-11,1-11-01-00-00,1-11-01-00-01,1-11-01-00-11,1-11-01-11-00,1-11-01-11-11	4140
1-01-11-00-10-11,1-01-11-00-10-10	4144
1-00-10-01-10-00-01,1-00-10-01-10-01-00,1-00-10-01-10-01-11,1-00-10-01-11-00-10,1-00-10-01-01-10-11	4145
1-00-10-11-00-01-00,1-00-10-01-10-11-10,1-00-10-01-10-11-11	4146
1-01-11-00-01-11	4148
1-01-11-00-10-00,1-01-10-01-11	4149
1-00-10-11-00-01-01,1-00-10-11-00-01-11	4151
1-01-11-00-00-01-11	4155
1-01-01-10-11-11	4157
1-00-10-01-10-11-00	4162
1-01-11-10-00,1-01-11-10-10-01,1-01-11-10-10-11,1-11-01-00-00,1-11-01-00-01,1-11-01-00-11,1-11-01-01-10	4163
1-01-10-00-11,1-01-10-01-10,1-01-10-01-11,1-01-10-01-01-10,1-01-10-01-01-11	4165
1-01-11-00-00-11,1-01-11-00-10-01,1-01-11-00-10-00,1-01-11-00-10-10,1-01-11-10-00,1-01-11-10-10-00,1-01-11-10-10-11	4166
1-00-10-11-00-10-00,1-00-10-11-00-10-10,1-00-10-11-00-00-10	4170
1-01-11-00-01-10,1-01-11-00-00-11,1-01-11-00-10-00,1-01-10-01-11	4173
1-01-11-00-00-00-01,1-01-11-00-00-01-00,1-01-11-00-00-01-01,1-01-11-00-01-00	4174
1-11-01-00-11	4177
1-01-11-00-01-11,1-01-11-00-01-10,1-01-11-00-01-00,1-01-11-00-11-00,1-01-11-00-10-01,1-01-11-00-00-11	4180
1-01-01-01-10-11-00,1-01-01-01-10-01-10,1-01-01-01-10-10-01	4182
1-00-01-11-00-10,1-00-01-11-10-00-01	4183
1-01-00-11-11-10	4187
1-01-11-00-01-11,1-01-11-00-01-01,1-01-11-01-00-00,1-01-01-11-10-10	4188
1-01-01-01-10-00-11,1-01-01-01-10-10-01	4189
1-00-10-10-01-10-10,1-00-10-10-11-00	4190
1-01-00-11-10-00-11,1-01-00-11-10-10	4197
1-00-11-01-01-01,1-01-10-00-00,1-01-10-00-01-00,1-01-10-00-01-01,1-01-10-01-00	4198
1-10-11-00-00-00	4199
1-01-10-00-10	4203
1-01-10-01-10,1-01-10-01-11,1-01-10-11,1-01-11-10-00,1-01-11-10-10-00,1-01-11-10-10-01,1-01-11-10-10-11,1-01-11-10-11-10,1-11-01-00-01	4206
1-01-10-00-11,1-01-10-10-01,1-01-10-11	4208
1-00-11-11-00,1-00-11-01-10	4215
1-01-11-11-10-11-10,1-11-01-01-00-01-00,1-11-01-01-00-01-11,1-11-01-01-00-11-01,1-11-01-01-01-00-10,1-11-01-01-01-00-11-10-11,1-11-01-01-01-00-11-10-10,1-11-01-01-01-10-01	4216
1-01-01-01-10-00-01,1-01-01-01-10-00-11	4224
1-01-10-10-11-00,1-01-10-10-11-10,1-11-00-00-01-00	4230
1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-11,1-01-00-10-10-10	4231
1-00-11-01-00-10	4237
1-00-01-11-11-00,1-00-01-11-11-01,1-00-01-11-11-11,1-01-00-10-10-10	4238
1-01-11-00-00-00-10	4239
1-01-11-00-00-01-01	4247
1-00-01-11-00-11,1-00-01-11-10-01,1-00-01-11-11-00,1-00-01-11-11-01,1-01-00-10-10-00,1-01-00-10-10-10,1-01-00-10-10-11	4248
1-01-11-01-00-00,1-01-01-11-10-10	4250
1-00-01-11-00-11,1-00-01-11-01-10	4251
1-00-01-11-11-00,1-00-01-11-11-10,1-00-01-11-11-11	4253
1-00-01-10-00-10,1-00-01-10-10-00-00	4255
1-01-11-01-00-01,1-01-11-01-00-11-01	4263
1-00-01-10-11-11,1-00-01-10-11-10,1-00-01-10-11-00,1-00-01-10-10-01,1-00-01-10-10-11-01,1-00-01-10-10-11-11	4265
1-01-11-10-00	4268
1-00-01-11-00-11,1-00-01-11-10-01,1-00-01-11-11-00,1-00-01-11-11-10,1-00-11-01-01-01	4269
1-01-00-11-10-11	4270
1-01-11-10-10-01,1-01-11-10-10-00,1-01-10-11,1-01-10-10-11-01,1-01-10-10-11-00,1-01-10-10-10-01,1-01-10-10-10-00,1-01-10-10-00,1-00-11-11-01,1-00-11-11-11-01,1-00-11-11-11-00,1-00-11-11-11-10,1-00-11-11-11-11,1-01-10-10-10-10,1-01-10-10-10-11	4273
1-00-10-11-01-11,1-00-11-10-00-10,1-00-11-10-00-11,1-00-11-10-01,1-00-11-11-00,1-00-11-11-01,1-01-10-10-10-00	4274
1-10-01-11-00-10	4275
1-00-10-11-11-00,1-00-10-11-01-10,1-00-10-11-01-11,1-00-10-11-11-01,1-00-11-10-10-00,1-00-11-10-00-10,1-00-11-10-01,1-00-11-10-00-01,1-00-11-10-00-00-01,1-00-11-10-00-00-00,1-00-10-11-01-01,1-00-10-01-11-11,1-00-10-01-11-10-01,1-00-10-01-11-10-11,1-00-10-01-11-10-00	4276
1-10-10-00-01-00,1-10-00-10-11-11,1-10-00-10-11-10,1-10-00-10-11-01,1-10-00-10-11-00,1-10-00-10-01-10,1-10-00-10-01-00,1-10-00-00-11-10,1-10-00-00-11-00,1-10-00-00-01-10,1-10-00-00-01-00	4277
1-01-11-10-10-11,1-01-11-10-00,1-01-10-01-11,1-01-10-11	4278
1-10-11-01-11-00-01,1-10-11-01-01-10-11,1-10-11-01-01-10-01,1-10-11-01-01-11-00,1-10-11-01-01-01	4279
1-11-10-11-00-01,1-11-10-11-01-00,1-11-10-01-01,1-11-01-10-00,1-11-01-00-10	4280
1-01-11-10-00,1-01-10-11	4281
1-11-10-00-01,1-11-00-10-11-11,1-11-00-10-11-01,1-11-00-10-01-11,1-11-00-11-00-10,1-11-00-11-00-00,1-11-00-01-10-10,1-11-00-01-10-00,1-11-00-01-00,1-01-10-11,1-01-10-10-11-11,1-01-10-10-11-10	4282
1-00-11-00-11-00,1-00-11-00-11-10,1-00-11-00-11-11,1-00-11-00-11-01,1-00-11-01-10	4283
1-10-11-00-01-01,1-10-01-10-11-11	4285
1-11-01-11-00,1-11-01-00-11,1-11-01-00-10,1-11-00-01-11,1-11-00-01-10-11,1-11-00-01-10-10,1-11-00-00-11-11,1-11-00-00-11-10,1-11-00-00-10-11,1-11-00-00-10-00,1-10-01-01-11-01,1-10-01-01-11-00,1-10-01-01-10,1-10-01-01-00,1-10-01-00-01,1-10-01-00-00,1-10-00-01-01,1-00-10-11-11-11,1-00-10-11-11-10,1-10-00-01-00-01,1-00-10-11-10-11,1-00-10-11-10-10,1-00-10-10-11-01-11,1-00-10-10-11-01-01,1-00-10-10-01-11-11	4287
1-10-10-01-00-00,1-10-00-11-10-10,1-10-00-10-11-11,1-10-00-10-11-01,1-10-00-10-01-11,1-10-00-10-01-01,1-10-00-00-11-11,1-10-00-00-11-10,1-10-00-00-11-00,1-10-00-00-01-10,1-10-00-00-01-00,1-10-00-00-00-01-01	4288
1-11-01-11-00,1-11-01-11-10,1-11-11-01-00-00,1-11-11-01-00-10,1-11-11-01-10-00,1-11-11-00-11,1-11-11-10-01-01,1-11-11-10-01-11,1-11-11-10-01-10	4289
1-10-11-00-01-11,1-10-11-00-01-10,1-10-11-00-01-00,1-10-01-10-11-10,1-10-01-10-10,1-10-01-10-00-10,1-10-00-11-01,1-10-00-01-11,1-10-00-01-10-01,1-10-00-01-10-11	4290
1-00-10-11-10-10,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-00-11,1-10-00-01-10-01,1-10-00-01-01,1-10-01-00-01	4293
1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01	4294
1-11-10-01-10	4295
1-10-00-10-01-10	4296
1-10-11-00-00-01	4297
1-11-11-10-00,1-11-10-11-01-01,1-11-10-01-11,1-11-10-01-10,1-11-10-01-01,1-11-00-11-11,1-11-01-10-10,1-11-01-10-00,1-11-01-10-01,1-11-01-00-11	4298
1-10-11-00-00-10,1-10-10-01-01,1-10-00-11-11-11,1-10-00-11-11-01	4301
1-10-00-11-10-11,1-10-00-11-10-01,1-10-00-11-00	4303
1-10-00-11-11-10,1-10-00-11-11-00,1-10-00-11-10-01,1-10-00-11-00,1-10-00-01-10-10,1-10-00-00-11-11,1-10-00-00-11-10,1-10-00-00-11-00,1-10-00-00-01-10,1-10-00-00-01-00,1-00-10-10-11-10-11,1-00-10-10-11-10-01	4304
1-11-10-11-00-01,1-11-10-01-10,1-11-10-01-00,1-11-10-01-01,1-11-00-11-11,1-11-00-11-10,1-11-00-11-00-11,1-11-00-11-00-01,1-11-00-01-10-11,1-11-00-01-10-01,1-11-00-01-10-00,1-11-00-01-00,1-01-10-11,1-01-10-01-11	4306
1-10-00-01-01,1-10-00-01-11,1-10-01-00-10	4307
1-00-10-11-10-00,1-00-10-11-10-10,1-00-10-11-10-11,1-00-10-11-11-10,1-00-10-11-11-11,1-10-01-00-00	4308
1-11-11-01-10-01,1-11-11-01-10-11,1-11-11-01-10-10,1-11-11-11-00-00,1-11-11-10-01-01,1-11-11-10-01-11,1-11-11-10-01-10,1-11-11-10-00,1-11-11-00-10,1-11-11-10-01-00,1-11-11-00-11,1-11-11-00-01,1-11-11-01-00-10,1-11-11-01-00-00	4310
1-11-00-10-01-11,1-11-00-10-01-01,1-11-00-00-11-11	4312
1-10-00-00-01-10,1-10-00-00-01-00,1-00-10-10-11-10-10	4316
1-00-10-11-11-01	4318
1-00-10-10-11-10-10,1-10-00-00-01-00	4319
1-11-01-11-11,1-11-11-01-01,1-11-11-01-10-01,1-11-11-01-11-00	4322
1-11-11-00-01,1-11-11-01-00-00,1-11-11-01-00-01,1-11-01-11-10	4323
1-10-01-11-01-01,1-10-01-01-11-11-10	4324
1-11-01-11-00,1-11-01-11-10	4325
1-11-11-10-01-00,1-11-11-00-11,1-11-11-00-01,1-11-11-01-00-00,1-11-11-01-00-10	4327
1-10-00-10-11-10	4329
1-01-10-00-11	4330
1-11-01-10-11	4331
1-11-10-01-00,1-11-00-11-10,1-11-00-11-00-11,1-11-00-11-00-01,1-11-00-01-10-11,1-11-00-01-11,1-11-00-01-01,1-01-10-11,1-01-10-01-11	4332
1-11-10-01-11,1-11-11-00-10	4333
1-00-11-01-11,1-01-10-00-10,1-01-10-00-11	4334
1-11-11-11-00-11	4336
1-00-11-11-11-00,1-00-11-11-11-01,1-01-10-10-10-10	4337
1-01-10-00-11	4338
1-10-00-10-01-00,1-10-00-00-11-10	4339
1-00-11-01-10,1-00-11-01-11,1-01-10-00-10,1-01-10-00-11,1-01-10-00-00	4340
1-11-11-01-10-11,1-11-11-01-11-10	4343
1-00-10-11-01-01,1-00-10-11-01-11,1-00-10-11-01-10	4346
1-00-10-11-11-11,1-10-00-01-01,1-10-01-00-00,1-10-01-00-01,1-10-01-00-11-00,1-10-01-00-11-11,1-10-01-10-01-01,1-10-01-10-01-11,1-10-01-11-00-10,1-10-01-11-10-00,1-10-01-11-10-01	4347
1-10-00-10-10-11,1-10-00-10-10-01,1-10-00-10-00-11,1-10-00-10-00-01,1-10-00-00-10-11,1-10-00-00-10-01,1-10-00-00-00-11-11,1-10-00-00-01-10,1-10-00-00-00-11-01,1-10-00-00-01-00,1-00-10-10-11-10-10,1-00-10-10-10-11,1-10-00-00-00-01-01,1-10-00-00-00-11-00	4348
1-10-11-00-00-11	4349
1-01-10-00-00	4350
1-00-11-01-01-00	4353
1-11-11-01-10-10,1-11-11-00-11,1-11-11-00-10,1-11-10-11-01-01,1-11-10-11-01-11,1-11-10-11-11-01,1-11-10-11-11-00	4356
1-01-10-10-10-11,1-11-00-00-00-01,1-11-00-00-00-11,1-11-00-00-10-01,1-11-00-00-00-10,1-10-01-01-01,1-10-01-01-00,1-10-01-00-01,1-10-01-00-00,1-00-11-10-10-10,1-00-10-11-11-11,1-00-10-11-11-10,1-00-10-11-10-11,1-00-10-11-10-10,1-00-10-11-10-00,1-00-10-10-11-01-11	4357
1-01-11-00-11-11-01,1-01-11-00-11-11-00,1-01-11-00-11-10-01,1-01-11-00-11-00,1-01-11-00-00-11	4358
1-10-01-10-01-00,1-10-01-10-01-10,1-10-01-10-01-11,1-10-01-10-11-01,1-10-01-10-11-11,1-10-01-11-10-10	4359
1-10-00-10-00-11	4360
1-11-01-10-00,1-11-01-00-10	4366
1-11-11-01-10-10,1-11-11-00-11,1-11-11-10-01-00,1-11-11-10-00,1-11-11-00-10	4368
1-11-10-01-10,1-11-10-01-11,1-11-10-01-01,1-11-01-10-10,1-11-01-10-11	4370
1-11-10-11-01-00,1-11-10-11-01-01,1-11-10-01-11,1-11-10-11-01-10,1-11-10-11-00-11,1-11-10-11-10-01,1-11-10-11-10-11	4371
1-11-11-01-10-00,1-11-11-01-10-01	4372
1-11-00-00-11-11,1-11-00-00-11-10,1-11-00-00-10-11,1-11-00-00-10-10	4373
1-11-00-10-11-01,1-11-00-10-11-00,1-11-00-10-01-11	4375
1-10-01-00-11-10,1-10-01-00-11-11,1-10-01-10-01-01,1-10-01-10-01-11,1-10-01-11-00-10,1-10-01-11-10-00,1-10-01-11-10-11,1-10-01-11-11-10,1-10-11-01-01-00	4378
1-10-01-01-10,1-11-00-00-10-00,1-10-01-01-01,1-10-01-01-00,1-00-11-11-10,1-00-11-11-00,1-00-11-01-11,1-00-11-01-01-10,1-00-11-01-01-01,1-00-11-01-01-11,1-01-10-00-00,1-01-10-00-11,1-01-10-01-10	4379
1-00-11-01-01-00,1-00-11-01-01-01	4383
1-11-11-01-00-11,1-11-11-01-00-01	4386
1-00-10-11-01-11,1-00-11-10-00-00-10	4387
1-10-11-00-01-01,1-10-11-00-01-11,1-10-11-01-00-10	4389
1-10-01-10-00-10,1-10-00-11-01,1-10-01-10-00-00,1-10-01-00-10,1-10-01-10-00-01,1-10-01-10-00-11,1-10-01-10-01-00,1-10-01-10-01-01,1-10-01-11-00-00,1-10-01-11-00-01,1-10-01-11-01-00,1-10-01-11-01-10,1-10-01-11-01-11,1-10-01-11-01-01,1-10-01-01-11-11-01	4392
1-10-01-10-01-01,1-10-01-11-00-00,1-10-01-11-00-10,1-10-01-11-00-01,1-10-01-11-00-11,1-10-01-11-01-10,1-10-01-11-11-01,1-11-10-00-00-01,1-11-00-10-10-11,1-11-00-10-11-10,1-11-10-00-01	4393
1-10-11-00-00-01,1-10-11-00-00-00	4394
1-10-01-00-00,1-10-01-00-01,1-10-01-00-11-00,1-10-01-00-11-01,1-10-01-00-11-11,1-10-01-01-10,1-10-01-11-00-00,1-10-01-11-00-10,1-10-01-11-00-11,1-10-01-11-10-01,1-10-01-11-11-00,1-10-01-11-11-10	4395
1-11-01-10-01,1-11-01-10-00,1-11-00-11-01-01,1-11-00-11-01-11,1-11-00-11-01-10,1-11-00-11-11	4396
1-01-11-00-11-00	4398
1-10-00-00-00-01-01	4401
1-10-01-00-10,1-10-01-10-00-01,1-10-01-10-01-00,1-10-01-10-01-10,1-10-01-10-00-11,1-10-01-10-10,1-10-01-10-11-00,1-10-01-10-11-10,1-10-01-10-11-11,1-10-11-00-01-01,1-10-11-01-00-00,1-10-11-01-00-10,1-10-11-01-10-00,1-10-11-01-10-01-00,1-10-11-01-10-01-10,1-10-11-01-10-01-11,1-10-11-01-11-10-00,1-10-11-01-11-11-00,1-11-10-00-10-10-00,1-11-10-00-10-10-11,1-11-10-00-10-11,1-11-10-10-00-01,1-11-10-10-00-11,1-11-10-10-01-10	4402
1-10-01-10-11-11,1-10-11-00-01-01	4403
1-00-11-01-01-00,1-00-01-11-11-10,1-00-01-11-11-00	4404
1-11-11-00-01,1-11-01-10-11,1-11-01-10-10,1-11-01-10-00	4405
1-10-01-10-10,1-10-01-10-11-10,1-10-11-00-01-00,1-10-11-00-01-01,1-10-11-00-01-11,1-10-11-01-00-10,1-10-11-01-10-00,1-10-11-01-10-01-00,1-10-11-01-10-01-10,1-10-11-01-10-01-11,1-10-11-01-11-10-00,1-10-11-01-11-10-11,1-10-11-11,1-11-10-10-00-10-01,1-11-10-10-10-01,1-11-10-10-11-00,1-11-10-10-11-10,1-11-10-10-10-11	4407
1-10-11-00-01-11,1-10-11-00-11-01,1-10-11-01-10-00,1-10-11-01-10-01-10,1-10-11-01-10-01-11	4408
1-11-10-11-01-01	4410
1-11-11-00-10,1-11-11-10-00,1-11-10-11-01-01,1-11-10-01-11,1-11-10-01-00,1-11-10-01-10	4411
1-00-10-11-10-10,1-00-10-11-10-00,1-00-10-10-11-01-11	4412
1-10-01-01-01	4414
1-10-01-01-11-00,1-10-01-01-10,1-10-01-01-00,1-10-01-00-01,1-10-01-00-00,1-10-00-01-01	4415
1-01-10-00-00	4417
1-10-01-11-00-00,1-10-01-10-01-00	4418
1-11-10-01-01,1-11-10-01-00,1-11-00-11-10	4419
1-11-01-00-10	4420
1-11-01-10-00,1-11-00-11-01-11,1-11-00-11-11	4422
1-11-11-00-01,1-11-01-10-11	4423
1-11-01-10-10,1-11-01-10-11	4425
1-11-00-11-01-10,1-11-00-11-01-00,1-11-00-01-11,1-11-00-01-01	4426
1-10-01-10-11-01,1-10-01-10-11-11,1-10-01-11-10-10	4427
