1-00-11-10-00-11,1-00-11-10-10,1-00-11-10-11,1-10-01-00-01,1-10-01-01,1-11-00-10,1-11-00-00,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10,1-01-11-10-11-11,1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10,1-01-11-11-00-11-00,1-01-11-11-00-01-10	1195
1-01-10-11-11-01,1-01-10-11-11-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-11,1-00-10-11-10,1-00-10-10-11,1-00-10-10-10,1-10-00-00-00-01,1-10-00-00-01-00,1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1197
1-10-10-01,1-10-11-00,1-10-01-10,1-10-01-11,1-11-00-10	1198
1-01-10-11-11-10,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10	1199
1-11-01-00-00,1-11-00-01-01,1-01-10-11-11-10,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-11,1-00-10-11-10,1-00-10-10-11,1-00-10-10-10	1200
1-10-00-01-01,1-10-01-00-00,1-10-01-00-10,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1201
1-01-10-11-11-10,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-10-01-00-01,1-10-01-01,1-10-01-11,1-11-00-10	1202
1-10-01-01,1-10-01-11,1-11-00-10	1203
1-00-11-10-00-10	1204
1-11-00-00,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10,1-01-11-10-10-11	1205
1-10-10-00-00-01,1-10-10-00-01,1-10-10-01,1-10-11-00,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-11	1207
1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10,1-01-11-11-00-01-10,1-01-11-11-00-01-00	1209
1-00-11-10-00-00,1-00-11-10-00-10	1211
1-11-01-00-01	1212
1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-11,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10,1-01-11-10-11-11,1-01-11-10-11-01	1213
1-11-11-01-10	1216
1-00-11-10-00-11,1-00-11-10-10,1-00-11-10-11	1218
1-11-11-00,1-11-11-01-00,1-11-11-01-01	1219
1-10-01-01,1-10-01-11,1-11-00-10	1220
1-10-01-11,1-11-00-10	1221
1-11-01-00-11,1-11-01-00-01,1-11-01-00-00,1-11-00-01-01,1-01-10-11-11-10,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-10-01-00-00,1-10-00-01-01,1-10-00-01-00-11,1-10-00-01-10,1-10-00-00-11,1-10-00-00-10	1222
1-00-10-11-01-11,1-00-11-10-00-10	1223
1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10,1-01-11-11-00-00,1-01-11-01-10-10,1-01-11-01-10-11-10,1-01-11-10-01-11,1-01-11-10-11-00,1-01-11-10-10-01,1-01-11-10-10-11,1-01-11-10-10-10,1-01-10-11-11-11,1-01-10-11-11-10,1-01-10-11-10	1224
1-11-01-00-11,1-11-01-00-01,1-11-01-00-00,1-11-00-01-01,1-01-10-11-11-10,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-10-01-00-00,1-10-00-01-01,1-10-00-01-00-11,1-10-00-01-00-10,1-10-00-00-11,1-10-00-00-10,1-10-00-00-00-11,1-10-00-00-00-10	1226
1-00-11-10-11,1-10-01-00-01,1-10-01-00-11,1-10-01-01,1-11-00-00,1-11-00-10,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10,1-01-11-10-11-11,1-01-11-10-11-01	1227
1-00-11-10-00-11,1-00-11-10-10	1228
1-10-00-10-11,1-10-00-11,1-10-01-10,1-10-01-11,1-11-00-10	1229
1-00-10-11-01-00,1-00-10-01-11-10,1-00-10-11-01-01,1-00-11-10-00-00,1-00-11-10-00-10,1-00-11-10-00-11,1-00-11-10-10,1-00-11-10-01-10,1-00-11-10-11,1-10-01-00-00,1-10-01-00-01,1-10-01-01,1-10-01-11,1-11-00-10	1231
1-11-01-01-10,1-11-01-01-11-10-00-10,1-11-01-01-11-10-10,1-11-01-11,1-11-01-10,1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01,1-11-00-01-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10	1232
1-00-11-10-00-10,1-00-11-10-00-11,1-00-11-10-10	1233
1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10	1234
1-10-01-11,1-11-00-10,1-11-00-11	1235
1-10-00-10-11,1-10-00-11,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-11,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10	1238
1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10	1239
1-00-10-10-11,1-00-10-11-10,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-01,1-10-01-00-11,1-10-01-01,1-11-00-00,1-11-00-11,1-11-01-10,1-11-01-11,1-11-11-01-01	1240
1-11-01-11,1-11-01-10,1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01,1-11-00-01-00,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-01-11,1-00-11-10-01-10,1-00-11-10-00-11,1-00-11-10-00-00,1-00-11-10-00-10,1-00-11-10-10,1-10-01-00-00	1241
1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10	1242
1-10-00-11,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-11,1-11-00-01-10,1-11-00-01-11,1-11-00-01-01,1-11-00-01-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10,1-00-11-10-00-11,1-00-11-10-10,1-10-01-00-01,1-10-01-00-11,1-10-01-01	1244
1-11-01-11,1-11-01-00-11,1-11-01-00-01,1-01-11-10-11-10	1245
1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01	1246
1-11-01-11	1247
1-01-11-10-11-00,1-01-11-10-10-01,1-01-11-10-10-00,1-01-10-11-11-01,1-01-10-11-11-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-11-00,1-00-11-10-01-11,1-00-11-10-01-10,1-00-11-10-00-11,1-00-11-10-00-01,1-00-11-10-00-00,1-00-10-11-01-01,1-00-10-01-11-11	1248
1-11-01-00-00,1-11-00-01-01,1-11-00-01-00,1-11-00-00,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10,1-00-11-10-00-00	1249
1-10-00-00-01-00,1-00-10-10-11,1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-10,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1250
1-01-11-11-00-11-00,1-01-11-11-00-01-10,1-01-11-11-00-01-00,1-01-11-01-10-11-10,1-01-11-01-10-10,1-01-11-11-00-00	1251
1-10-01-00-00,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1252
1-11-01-00-00,1-11-00-01-01,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-11,1-00-10-11-10,1-00-10-10-11,1-00-10-10-10	1254
1-10-10-00-01,1-10-10-01,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-11,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-00-01-01,1-11-00-01-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10	1255
1-10-00-00-00-01	1256
1-10-00-10-11,1-10-00-11,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-11,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10	1257
1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10,1-01-11-11-00-00,1-01-11-11-00-01-10,1-01-11-10-01-11,1-01-11-10-11-00,1-01-11-10-10-01,1-01-11-10-10-00,1-01-10-11-11-01,1-01-10-11-11-11,1-01-10-11-11-10,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10	1258
1-10-01-01,1-10-01-11,1-11-00-10	1259
1-01-10-11-10	1260
1-10-00-10-11,1-10-00-11,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10	1261
1-10-00-10-11,1-10-00-11,1-10-01-10,1-10-01-11	1262
1-11-01-11,1-11-01-10,1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01,1-11-00-01-00,1-11-00-00,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10,1-00-11-10-10,1-10-01-00-01,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1263
1-10-01-01,1-11-00-10,1-11-00-00,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10,1-01-11-10-11-11,1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10,1-01-11-11-00-00,1-01-11-10-01-11,1-01-11-10-11-00,1-01-11-10-10-01,1-01-11-10-10-00,1-01-10-11-11-01,1-01-10-11-11-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10	1264
1-11-11-01-10	1265
1-11-01-11,1-11-01-01-10,1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01,1-11-00-01-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-01-11,1-00-11-10-01-10	1266
1-00-11-10-00-10	1267
1-11-01-00-11,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10	1269
1-10-10-00-01,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-11,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-01-11-10-10-10,1-01-10-11-11-11,1-01-10-11-11-10,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10	1272
1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1273
1-00-11-10-00-10,1-00-11-10-00-11,1-00-11-10-10,1-00-11-10-11,1-10-01-00-01,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10	1274
1-11-11-00,1-11-11-01-00,1-11-11-01-01	1275
1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10	1276
1-10-00-00-01-00,1-00-10-10-11,1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-10,1-10-01-00-11,1-10-01-01,1-11-00-00,1-11-00-10,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10,1-01-11-10-11-11,1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10,1-01-11-11-00-00,1-01-11-10-01-11,1-01-11-10-11-00,1-01-11-10-10-01,1-01-11-10-10-00,1-01-10-11-11-01,1-01-10-11-11-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10	1277
1-01-10-11-11-10,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-10-01-00-01,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1279
1-10-00-00-00-01,1-10-00-00-01-00,1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-10,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10,1-11-00-11,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10	1281
1-11-01-10,1-11-01-11	1282
1-11-01-11,1-11-01-01-10,1-11-01-00-11,1-11-01-00-01,1-01-11-10-11-10,1-01-11-10-11-11,1-01-11-10-11-01	1284
1-10-00-00-00-01,1-10-00-00-01-00,1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-10,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10,1-01-11-10-11-11,1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10,1-01-11-11-00-00,1-01-11-11-00-01-10	1286
1-11-01-11,1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01,1-11-00-01-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10,1-00-11-10-00-11,1-00-11-10-10	1288
1-00-11-10-00-11,1-00-11-10-10,1-00-11-10-11,1-10-01-00-01,1-10-01-01,1-10-01-11,1-11-00-10	1289
1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-11,1-10-01-01,1-11-00-10,1-11-00-00,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01	1290
1-00-10-11-01-00,1-00-10-11-01-01,1-00-11-10-00-00,1-00-11-10-00-10,1-00-11-10-00-11	1291
1-10-00-00-00-01	1293
1-10-00-00-00-01,1-10-00-00-00-00,1-10-00-00-01-00,1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01	1294
1-01-11-11-00-10,1-01-11-11-00-00	1295
1-11-01-00-11,1-11-01-00-01,1-11-01-00-00,1-01-11-10-11-10	1296
1-00-10-01-11-10,1-00-10-11-01-00,1-00-10-11-01-01,1-00-11-10-00-00,1-00-11-10-00-10,1-00-11-10-00-11	1297
1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10,1-01-11-10-11-11,1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10,1-01-11-11-00-00,1-01-11-11-00-01-00,1-01-11-01-10-11-10,1-01-11-01-10-10	1298
1-11-01-10,1-11-01-00-11,1-11-01-00-10,1-11-01-00-00	1299
1-11-11-00,1-11-11-01-00,1-11-11-01-11	1300
1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-11-00-10	1302
1-11-11-00	1303
1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10,1-01-11-10-01-11,1-01-11-11-00-00,1-01-11-01-10-10,1-01-11-10-01-10,1-01-11-10-10-00,1-01-10-11-11-01,1-01-10-11-11-11,1-01-10-11-11-10,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-10-01-01,1-10-01-00-01,1-10-01-00-00,1-10-00-01-01,1-10-00-01-11,1-10-00-01-10,1-10-00-00-11,1-10-00-00-10,1-10-00-10-00	1304
1-00-10-11-01-00,1-00-10-11-01-01,1-00-11-10-00-00,1-00-11-10-00-10,1-00-11-10-00-11,1-00-11-10-10	1305
1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01,1-11-00-01-11,1-11-00-01-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-01-11,1-00-11-10-01-10,1-00-11-10-00-11,1-00-11-10-00-01,1-00-11-10-00-00,1-00-11-10-00-10,1-00-11-10-10,1-00-11-10-11,1-10-01-00-01,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1306
1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-10,1-10-01-00-11,1-10-01-01,1-11-00-00,1-11-00-10,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00	1307
1-10-01-01,1-10-01-11,1-11-00-10	1308
1-00-11-10-00-10	1309
1-10-01-01,1-10-01-11,1-11-00-10	1310
1-10-01-11,1-11-00-10	1311
1-01-11-10-11-00,1-01-11-10-10-01,1-01-11-10-10-00,1-01-10-11-11-01,1-01-10-11-11-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10	1312
1-00-10-11-01-01,1-00-11-10-00-00	1314
1-11-11-01-00	1315
1-00-11-10-10,1-10-01-01,1-11-00-00,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10	1316
1-11-01-11,1-11-01-01-10,1-11-01-00-11,1-11-01-00-01,1-11-01-00-00,1-11-00-01-01,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-11,1-00-10-11-10,1-00-10-10-11,1-00-10-10-10	1318
1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10	1322
1-10-01-01,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01-10,1-11-00-01-11,1-11-01-10,1-11-11-00,1-11-11-01-00	1323
1-00-11-10-11,1-10-01-00-01,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1324
1-00-10-11-01-01,1-00-11-10-00-00	1325
1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10	1326
1-11-00-10	1327
1-00-11-10-00-00	1328
1-00-11-10-00-10,1-00-11-10-00-11,1-00-11-10-10	1329
1-00-10-11-01-01,1-00-11-10-00-00,1-00-11-10-00-10	1330
1-10-10-01,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-11,1-11-00-01-10	1331
1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10	1332
1-10-01-00-01,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1333
1-11-01-11,1-11-01-10,1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01,1-11-00-01-00,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-10-01-00-01,1-10-01-00-00,1-10-00-01-01,1-10-00-01-11,1-10-00-01-10,1-10-00-00-11,1-10-00-00-10,1-10-00-10-00	1334
1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10,1-01-11-11-00-00,1-01-11-11-00-01-10	1335
1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1336
1-11-01-11,1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01,1-11-00-01-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10	1337
1-00-11-10-00-11	1338
1-10-00-00-01-00,1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1339
1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-10,1-10-01-00-11,1-10-01-01,1-10-01-11	1340
1-00-10-11-01-00,1-00-10-11-01-01	1341
1-11-01-00-11,1-11-01-00-01,1-11-01-00-00,1-11-00-01-01,1-01-10-11-11-10,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-00,1-00-11-10-01-11,1-00-11-10-01-10,1-00-11-10-00-11,1-00-11-10-00-01,1-00-11-10-00-00,1-00-11-00-10-10,1-00-10-01-11-11,1-00-10-01-11-10,1-00-10-01-11-00-10	1342
1-10-10-00-01,1-10-00-10-11,1-10-00-11,1-10-10-01,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-11,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-11	1343
1-00-10-01-11-10	1344
1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-10,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1345
1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10,1-01-11-10-11-11,1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10,1-01-11-10-01-11,1-01-11-10-11-00,1-01-11-10-10-01,1-01-11-10-10-00	1347
1-00-11-10-00-10,1-00-11-10-00-00,1-00-11-10-00-01,1-00-11-10-00-11,1-00-11-10-10,1-00-11-10-11,1-10-01-00-01,1-10-01-01,1-11-00-00,1-11-00-10,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10	1348
1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1349
1-11-00-01-11,1-11-01-00-10,1-11-00-01-01,1-11-00-01-00,1-11-00-00,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-10-01-00-01,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1350
1-00-10-11-01-01,1-00-11-10-00-00,1-00-11-10-00-10	1351
1-00-11-10-00-10,1-00-11-10-10	1353
1-10-10-01,1-10-11-00,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-11,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10,1-01-11-10-11-11	1354
1-00-10-11-01-01	1355
1-11-01-11,1-11-01-10,1-11-01-00-10,1-11-00-01-01,1-11-00-01-00,1-11-00-00,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10	1356
1-11-01-11,1-11-01-10,1-11-01-00-11	1357
1-11-01-11,1-11-01-10,1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01,1-11-00-01-00,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10,1-00-11-10-00-11,1-00-11-10-00-10,1-00-11-10-00-00,1-00-10-11-01-01,1-00-10-11-01-00	1358
1-10-00-11,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-11	1359
1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01,1-11-00-01-00,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-11,1-00-10-11-10,1-00-10-10-11,1-00-10-10-10	1360
1-00-11-10-00-00	1361
1-10-01-00-00,1-10-00-01-01,1-10-00-01-10,1-10-00-00-11,1-10-00-00-10,1-10-00-10-00	1362
1-00-11-10-11,1-10-01-00-01,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1363
1-00-10-11-00-00,1-00-10-11-00-10	1365
1-01-11-10-11-01,1-01-11-11-00-10,1-01-11-11-00-01-10,1-01-10-11-10,1-00-11-11-10,1-00-11-10-11,1-10-01-00-01,1-10-01-00-00,1-10-00-01-01,1-10-00-01-11,1-10-00-01-10,1-10-00-00-11,1-10-00-00-10,1-10-00-10-00	1366
1-10-00-11,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01-10,1-11-00-01-11,1-11-01-00-10,1-11-01-00-00,1-11-01-00-01,1-01-11-10-11-10,1-01-11-10-11-11,1-01-11-10-11-01,1-01-11-11-10-00,1-01-11-11-00-10,1-01-11-11-00-00	1367
1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-10,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10	1369
1-11-01-11,1-11-01-10,1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01,1-11-00-01-00,1-11-00-00,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-01-11,1-00-11-10-01-10,1-00-11-10-00-11	1370
1-00-10-11-01-01,1-00-11-10-00-00,1-00-11-10-00-10,1-00-11-10-00-11,1-00-11-10-10,1-00-11-10-11	1371
1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-00-11,1-10-00-01-01,1-10-01-00-00,1-10-01-00-10,1-10-01-00-11,1-10-01-01,1-10-01-11,1-11-00-10,1-11-00-11	1372
1-00-10-10-11,1-10-00-00-01-01,1-10-00-01-00-00,1-10-00-01-00-01,1-10-00-01-01,1-10-01-00-00,1-10-01-00-01,1-10-01-00-11,1-10-01-01,1-11-00-10	1373
1-11-01-11,1-11-01-10,1-11-01-00-11,1-11-01-00-10,1-11-01-00-00,1-11-00-01-01,1-11-00-01-00,1-11-00-00,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-10-01-01,1-10-01-00-01,1-10-01-00-00,1-10-00-01-01,1-10-00-01-11,1-10-00-01-10,1-10-00-00-11,1-10-00-00-10,1-10-00-10-00	1374
1-01-11-11-00-10	1375
