1-01-01-00-00,1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	219
1-00-00-10-01-00,1-00-00-10-00-01,1-00-00-10-00-00	221
1-00-01-11-10-00,1-00-01-11-00-10-10	222
1-01-01-00-10,1-01-01-10-00,1-01-00-11-01,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-11,1-01-10-10-00,1-01-10-10-10,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11	223
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-11,1-10-10-00	225
1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-01,1-01-10-01-11,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01	226
1-10-11-10,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10	227
1-01-01-00-10,1-01-01-10-00,1-01-00-11-01,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-11,1-01-10-00-10,1-01-10-10-00,1-00-11-11-11,1-00-11-11-10,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-00	228
1-11-10-01,1-11-00-11	229
1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01,1-01-00-00-11-10	230
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10	231
1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-11-01,1-01-00-00-11-00	232
1-10-11-10,1-10-11-11,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11	233
1-11-10-01,1-11-00-11,1-11-01-00,1-01-11-10-10,1-01-11-10-11,1-01-11-10-01	234
1-01-01-10-00,1-01-00-11-01,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-10	235
1-10-11-10,1-10-11-00,1-10-11-01,1-11-00-10,1-11-00-00,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-10,1-01-01-01-11	236
1-01-00-01-01-00,1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01,1-01-00-00-11-00	238
1-11-10-01,1-11-00-11,1-11-01-00,1-01-11-10-11,1-01-11-10-01,1-01-11-00-11,1-01-11-01-10,1-01-11-01-00,1-01-01-11-10,1-01-01-11-11	239
1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-11-00-10,1-01-01-11-10,1-01-01-11-00,1-01-01-01-10,1-01-01-01-11	240
1-00-01-01-10-11	241
1-01-00-01-01-11,1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01	242
1-11-10-00,1-11-00-11,1-11-01-00	243
1-00-00-10-00-01,1-00-00-10-00-10,1-00-00-10-00-00	244
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-10-00-01,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-10,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	245
1-01-00-10-11,1-01-10-00-00,1-00-11-01-11,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-10	247
1-10-10-11,1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11	248
1-11-10-01,1-11-00-11,1-11-01-00,1-01-11-10-11,1-01-11-10-01	249
1-00-00-10-01-00,1-00-00-10-00-01,1-00-00-10-00-10	250
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	251
1-01-00-01-01-00,1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01	252
1-01-01-00-00,1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-10-00-01,1-00-11-01-11,1-00-11-11-00,1-00-11-10-11,1-10-00-01,1-10-00-11	253
1-10-10-11,1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-00-11-01,1-01-10-00-01,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01	254
1-00-00-10-00-00	256
1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11	257
1-11-10-00,1-11-00-10,1-11-00-11,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-11,1-01-11-01-00,1-01-01-11-10,1-01-01-11-00,1-01-01-11-01,1-01-01-01-11	258
1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01,1-01-00-00-11-01	259
1-01-00-11-01,1-01-00-11-10,1-01-10-00-01,1-01-10-00-10,1-01-10-10-00,1-00-11-11-01,1-00-11-11-10,1-10-01-00,1-10-00-11,1-10-10-00	260
1-01-00-10-11,1-01-10-00-00,1-00-11-01-01,1-00-11-01-11,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-11,1-00-11-10-10,1-10-00-01,1-10-00-10	261
1-00-01-01-10-01,1-00-01-01-10-00	262
1-01-00-01-10-00,1-01-00-00-11-01	263
1-00-00-10-01-00,1-00-00-10-00-01	264
1-11-00-01,1-01-10-11-11,1-01-11-10-00,1-01-11-00-11,1-01-11-00-01	265
1-01-00-01-00-11,1-01-00-01-00-10,1-01-00-00-01	266
1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	267
1-01-01-00-00,1-01-01-00-10,1-01-00-01-11,1-01-00-11-10,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	268
1-00-00-10-01-00,1-00-00-10-00-01,1-00-00-10-00-00	269
1-01-01-00-10,1-01-01-10-00,1-01-00-11-01,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-00,1-10-10-10	270
1-00-11-01-01,1-00-11-01-11,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-11,1-00-11-10-10,1-10-01-00,1-10-00-01,1-10-00-10,1-10-10-00	271
1-10-11-10,1-10-11-00,1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-10-01-01,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-11-00,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	272
1-00-01-01-10-01	273
1-00-00-11-11-10,1-00-00-11-10-11-01,1-00-00-11-11-00	274
1-11-10-00,1-11-10-01,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-00,1-01-11-00-10,1-01-11-00-11,1-01-11-00-01,1-01-01-10-11,1-01-01-11-10,1-01-01-11-00,1-01-01-01-10,1-01-01-01-11,1-01-01-01-01-10,1-01-01-01-01-00	275
1-11-10-00,1-11-00-10,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-00-10,1-01-11-00-11,1-01-11-00-01,1-01-01-10-11,1-01-01-11-10,1-01-01-11-00,1-01-01-01-10	276
1-00-00-10-00-01,1-00-00-10-00-00	277
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-11-01,1-00-11-11-00,1-00-11-11-10,1-10-01-00,1-10-00-11,1-10-10-00	278
1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10	279
1-01-11-10-11,1-01-11-10-01,1-01-11-01-00	280
1-00-00-10-00-01,1-00-00-10-00-00	281
1-10-11-01,1-11-10-00,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-11,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-00-11,1-01-01-01-10,1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-00,1-01-10-00-10,1-00-11-01-11	282
1-01-01-00-10,1-01-01-10-00,1-01-00-11-01,1-01-00-11-11,1-01-00-11-10,1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-00	283
1-11-10-01,1-11-00-11,1-11-01-00,1-01-11-10-11,1-01-11-10-01,1-01-11-01-00	284
1-01-00-01-00-10,1-01-00-01-10-00,1-01-00-01-10-01,1-01-00-01-10-11,1-01-00-11-00	285
1-10-11-01,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	286
1-01-01-00-10,1-01-01-10-00,1-01-00-11-01,1-01-00-11-11,1-01-10-01-00,1-01-10-00-01,1-01-10-00-11,1-01-10-10-00,1-00-11-11-11,1-10-01-01,1-10-01-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-00,1-10-10-10	287
1-11-10-00,1-11-10-01,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-11,1-01-11-10-01,1-01-11-01-10,1-01-11-01-00,1-01-01-11-11	288
1-01-00-01-10-11,1-01-00-11-00	289
1-01-00-10-10-10,1-00-11-01-01,1-00-11-01-10,1-00-11-10-01,1-00-11-10-00,1-00-11-10-10,1-00-10-11-11,1-10-00-01	290
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-01-00-11-10,1-01-00-10-11,1-01-10-00-01,1-01-10-00-10,1-00-11-11-01,1-00-11-11-10,1-10-01-00,1-10-00-11,1-10-00-10,1-10-10-00	291
1-01-01-00-10,1-01-00-01-11,1-01-00-11-01,1-01-00-11-00,1-00-11-01-11,1-10-01-00,1-10-00-01,1-10-00-11	292
1-01-01-00-00,1-01-00-01-11,1-01-10-00-00,1-00-11-10-11,1-10-01-00,1-10-00-01,1-10-00-11,1-10-00-10,1-10-10-00	293
1-11-01-00,1-11-00-01,1-11-00-00,1-10-01-01,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-01,1-00-10-11-00,1-00-10-01-10,1-00-10-00-11,1-00-10-00-10	294
1-11-01-00,1-11-00-01,1-11-00-00,1-10-01-01,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-01,1-00-10-11-00,1-00-10-00-10	296
1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-00-01,1-01-01-01-01-00	297
1-01-00-01-01-00,1-01-00-01-01-10,1-01-00-01-00-11,1-01-00-01-00-10	300
1-01-11-10-10,1-01-10-11-11,1-01-10-11-01,1-01-10-11-00,1-01-10-10-01,1-01-10-10-00,1-00-11-01-11,1-00-11-01-10,1-00-11-00-11,1-00-11-00-00-11,1-00-10-01-01,1-00-10-01-00-01,1-00-10-01-00-00,1-00-10-00-01,1-00-00-10-10	302
1-10-01-01,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-01,1-00-10-11-00	304
1-11-01-00,1-01-10-11-11,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-10-01-11,1-00-10-00-01,1-00-10-00-00	305
1-01-11-10-11,1-01-11-10-10,1-01-10-11-11,1-01-10-11-01,1-01-10-11-00,1-01-10-10-01,1-01-10-10-00,1-00-11-11-01,1-00-11-01-10,1-00-11-00-11,1-00-11-00-10,1-00-10-01-01,1-00-10-01-00-01,1-00-10-01-00-00,1-00-10-00-01,1-00-00-10-11,1-00-00-10-10	306
1-01-00-10-00	308
1-01-01-00-00,1-01-00-01-01-11	309
1-00-01-00-01-00-10	310
1-01-01-11-10,1-01-01-10-11,1-01-11-00-01	312
1-01-11-01-00,1-01-01-11-10	314
1-01-10-11-01,1-01-10-11-00,1-01-10-10-01,1-00-11-11-01,1-00-11-01-10,1-00-11-00-11,1-00-11-00-10,1-00-10-01-11,1-00-10-01-01,1-00-10-01-00-00,1-00-10-00-00,1-00-00-10-10	315
1-01-11-01-00,1-01-11-00-01,1-01-11-00-00,1-01-01-10-10,1-01-00-11-11,1-01-00-11-10,1-01-00-10-11,1-01-00-10-10-01,1-01-00-10-10-00,1-00-01-11-11-00,1-00-01-11-00-11	316
1-01-11-00-01,1-01-11-00-00	318
1-01-11-10-00,1-01-10-11-01,1-01-10-11-00,1-00-11-01-11,1-00-11-00-11,1-00-11-00-10,1-00-10-01-00-00,1-00-10-00-01,1-00-10-00-00,1-00-00-10-10	319
1-01-11-01-00,1-01-11-00-01,1-01-01-10-11,1-01-01-10-10,1-01-11-00-00,1-01-10-01-01,1-01-00-11-11,1-01-00-11-10	320
1-01-11-10-11,1-01-11-10-10,1-01-10-11-01,1-01-10-11-00,1-00-11-11-01,1-00-11-00-11,1-00-11-00-10,1-00-10-01-00-10	324
1-11-01-00,1-11-00-01,1-11-00-00,1-10-01-01,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-01,1-00-10-11-00	325
1-11-01-00,1-01-10-11-10,1-01-10-10-10,1-00-11-11-11,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-10-01-11,1-00-10-00-01	326
1-01-01-10-01	327
1-01-01-01-00-01	328
1-01-10-00-01,1-01-10-01-00	329
1-11-01-00,1-11-00-01,1-11-00-00,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-11,1-00-10-11-01,1-00-10-11-00,1-00-10-10-01,1-00-10-00-10	330
1-11-01-00,1-01-11-10-10,1-01-10-11-11,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-11-10-00,1-00-10-01-11,1-00-10-00-11,1-00-10-00-10,1-00-10-00-00	331
1-11-11-10,1-11-11-00	332
1-01-01-11-10,1-01-01-11-11,1-01-01-11-01	333
1-00-01-01-11-00,1-00-01-01-10-01	334
1-01-01-00-01,1-01-01-00-11,1-01-01-00-10,1-01-00-11-01,1-01-00-11-11,1-01-10-10-00,1-10-01-10,1-10-00-11,1-10-10-01,1-10-10-10	335
1-01-00-00-11-00,1-01-00-00-10-01,1-01-00-00-10-00,1-00-01-01-11-01,1-00-01-01-11-00,1-00-01-01-10-01	336
1-01-11-10-11,1-01-11-10-10,1-01-10-11-11,1-01-10-11-01,1-01-10-11-00,1-01-10-10-01,1-01-10-10-00,1-00-11-11-01,1-00-11-01-11,1-00-11-01-10,1-00-11-00-11,1-00-11-00-10,1-00-10-01-11,1-00-10-01-01,1-00-10-01-00-10,1-00-10-00-01,1-00-10-00-00,1-00-00-10-10	337
1-11-01-00,1-01-11-10-10,1-01-10-11-11,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-11-10-00,1-00-11-00-10,1-00-10-01-11,1-00-10-01-10,1-00-10-00-11,1-00-10-00-01,1-00-10-00-00	338
1-01-01-11-00,1-01-01-01-10,1-01-01-01-11,1-01-01-01-01-10,1-01-01-01-01-11	339
1-11-01-00,1-11-00-01,1-11-00-00,1-00-11-11-10,1-00-11-10-10,1-00-10-11-01,1-00-10-11-00	340
1-01-00-10-10-00,1-00-01-11-11-01,1-00-01-11-01-11,1-00-01-11-01-00	342
1-01-01-11-10	343
1-00-00-10-01-00,1-00-00-10-00-01,1-00-00-10-00-00	344
1-01-00-00-01	345
1-00-10-00-11,1-00-10-00-00	346
1-01-00-10-01,1-01-00-10-11,1-01-00-10-10-01,1-01-00-10-00	347
1-01-00-10-11,1-01-00-10-00	348
1-00-00-10-01-00,1-00-00-10-00-01,1-00-00-10-00-00,1-00-00-00	349
1-11-01-00,1-01-10-11-11,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-11-10-00,1-00-10-11-01,1-00-10-01-11,1-00-10-01-10,1-00-10-00-11,1-00-10-00-00	350
1-00-01-11-01-11,1-00-01-11-01-10,1-00-01-11-00-01	351
1-11-01-00,1-11-00-01,1-00-11-11-10	353
1-00-10-00-00,1-00-00-10-10	354
1-11-01-00,1-01-11-10-10,1-01-10-11-11,1-01-10-11-10,1-01-10-10-11	356
1-00-01-11-01-10,1-00-01-11-00-11,1-00-01-11-00-00,1-00-01-11-00-10-01	357
1-00-00-10-01-00,1-00-00-10-00-01,1-00-00-10-00-00	358
1-11-00-01,1-11-00-00,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-11-10-00,1-00-10-11-01,1-00-10-11-00	359
1-10-00-00	360
1-00-01-11-11-01	361
1-01-00-10-10-01,1-01-00-10-00	362
1-10-00-00	364
1-11-01-00,1-11-00-01,1-11-00-00,1-10-01-01,1-00-11-11-10,1-00-11-10-11,1-00-11-10-10,1-00-10-11-11,1-00-10-11-01,1-00-10-11-00,1-00-10-10-01,1-00-10-00-10	365
1-11-01-00,1-01-10-11-11,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-11-10-00,1-00-11-00-10,1-00-10-01-11,1-00-10-01-10,1-00-10-00-01,1-00-10-00-00	366
1-01-00-10-10-00	367
1-01-11-10-10,1-01-10-11-01,1-01-10-11-00,1-01-10-10-01,1-01-10-10-00,1-00-11-01-11,1-00-11-01-10,1-00-11-00-11,1-00-11-00-10,1-00-10-01-01,1-00-10-01-00-11,1-00-10-01-00-10,1-00-10-00-01,1-00-00-10-10	369
1-11-11-10	372
1-01-00-00-01,1-01-00-00-00-01,1-01-00-00-00-11,1-01-00-00-00-10,1-01-00-00-10-00,1-00-01-01-11-01,1-00-01-01-11-10	373
1-00-00-10-01-00,1-00-00-10-00-01,1-00-00-10-00-00	374
1-11-01-00,1-01-10-11-10,1-01-10-10-11,1-01-10-10-10,1-00-11-11-11,1-00-11-11-00,1-00-11-10-01,1-00-10-01-10	375
1-11-01-00,1-01-10-11-10,1-01-10-10-10,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-10-01-11,1-00-10-00-01,1-00-10-00-00	377
1-00-00-10-01-01,1-00-00-10-01-00,1-00-00-10-00-01,1-00-00-10-00-00	378
1-01-10-01-10,1-01-10-00-11,1-01-10-00-10,1-00-11-01-11,1-00-11-01-10,1-00-11-01-00-10,1-00-11-00-01-11,1-00-11-00-01-10,1-00-11-00-00-11,1-00-11-00-00-10,1-00-10-01-01,1-00-10-01-00-01,1-00-00-10-11,1-00-00-10-10	381
1-00-00-00	383
1-11-01-00,1-11-00-01,1-01-10-11-10,1-01-10-10-10,1-00-11-11-11,1-00-11-11-00,1-00-11-10-01,1-00-10-01-10,1-00-10-00-00	384
1-00-01-10-00-11-11,1-00-01-10-10-01,1-00-01-10-10-00-11,1-00-01-10-10-10,1-00-11-00-00-00,1-00-00-11-11-11	385
1-01-00-10-10-01,1-01-00-10-10-10,1-00-01-11-11-11,1-00-11-01-01,1-00-11-01-00-11,1-00-11-01-10,1-00-11-00-11,1-00-11-10-01,1-00-11-10-00,1-00-11-10-10,1-00-10-11-11,1-10-00-01,1-10-00-10	387
1-00-00-01-01-11	388
1-01-00-10-10-01,1-01-00-10-10-11,1-01-10-00-00,1-01-00-10-10-10,1-00-11-01-01,1-00-11-01-11,1-00-11-01-10,1-00-11-11-00,1-00-11-10-01,1-00-11-10-11,1-00-11-10-10,1-10-00-01,1-10-00-10	389
1-00-01-00-01-00-10	390
1-01-00-10-00	393
1-11-01-00,1-01-10-11-10,1-01-10-10-10,1-00-11-11-11,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-10-01-11,1-00-10-00-00	394
1-00-01-11-01-00,1-00-01-01-11-11	395
1-11-01-00,1-01-10-11-10,1-01-10-10-10,1-00-11-11-01,1-00-11-11-00,1-00-11-10-01,1-00-11-10-00,1-00-10-01-10,1-00-10-00-00	396
1-01-10-00-10,1-00-11-01-10,1-00-11-00-11,1-00-11-00-00-10,1-00-10-01-01,1-00-10-01-00-01,1-00-10-01-00-00,1-00-10-00-01,1-00-00-10-10	397
1-00-01-11-10-01,1-00-01-11-00-11	398
1-11-11-10,1-11-10-11	399
1-00-01-01-11-00	400
1-11-10-01,1-11-10-00,1-10-11-01,1-10-11-11	401
1-10-00-10,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-11,1-01-10-10-01,1-01-10-11-00,1-01-10-01-10,1-01-10-01-11,1-01-11-00-00,1-01-01-10-10,1-01-01-10-11,1-01-01-10-01,1-01-01-01-10,1-01-01-01-00-11,1-01-01-01-01-10,1-01-01-01-01-00	402
1-10-00-10,1-10-00-11,1-10-01-10,1-10-01-00,1-10-01-01,1-11-00-00,1-01-10-10-10,1-01-10-10-11,1-01-10-11-10,1-01-10-11-00,1-01-10-11-01,1-01-10-01-11,1-01-11-00-10,1-01-11-00-00,1-01-11-00-01,1-01-01-10-11,1-01-01-11-10,1-01-01-11-11,1-01-01-11-01,1-01-01-01-11	403
1-11-11-00,1-11-10-11,1-11-10-10	406
1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10	407
1-11-11-00,1-11-10-01,1-11-10-10	409
1-11-11-10	410
1-00-01-10-10-00-11,1-00-01-10-10-00-01,1-00-01-10-10-10,1-00-01-10-10-00-10,1-00-00-11-11-01-11	411
1-11-11-00,1-11-10-11,1-11-10-10	412
1-10-01-11,1-11-00-01,1-01-11-10-00	413
1-01-10-11-10,1-01-10-11-11,1-01-10-11-01	414
1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-00,1-01-10-10-01	416
1-11-00-01,1-01-11-10-10	417
1-11-11-00,1-11-10-01,1-11-10-11,1-11-10-10	418
1-10-01-01,1-01-10-10-10,1-01-10-10-11,1-01-10-10-01,1-01-11-00-00,1-01-01-01-10	419
1-10-10-00,1-10-10-01,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-11-10-10,1-01-11-10-01,1-01-11-00-11,1-01-11-01-10,1-01-11-01-00,1-01-01-11-11,1-01-01-11-01	420
1-11-11-10,1-11-10-11	421
1-10-00-11,1-10-01-00,1-10-01-01,1-01-10-10-10,1-01-10-10-11,1-01-10-10-01	422
1-10-10-00,1-10-10-01,1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-11-01	423
1-11-11-10	424
1-00-01-11-00-11,1-00-01-11-00-01	425
1-10-00-11,1-10-01-00,1-10-01-01,1-01-10-10-10,1-01-10-10-11,1-01-10-10-01,1-01-10-01-01	426
1-11-10-11,1-11-10-10,1-10-11-11	427
1-10-10-00,1-10-10-01,1-10-11-00,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-10-11-11,1-01-11-10-10,1-01-11-10-00,1-01-11-01-00,1-01-01-11-01	428
1-10-00-10,1-10-01-01,1-01-10-11-10,1-01-10-11-01,1-01-11-00-01,1-01-01-01-10	429
1-11-11-10,1-11-10-11,1-11-10-10	430
1-00-01-10-11-10,1-00-01-10-11-00	431
1-10-10-01,1-10-11-00,1-10-01-10,1-10-01-11,1-11-00-10,1-11-00-00,1-11-00-01,1-01-11-10-10,1-01-11-10-01	432
1-10-11-01,1-11-00-10,1-11-00-11,1-11-00-01,1-11-01-00,1-01-11-10-10,1-01-11-10-11,1-01-11-10-01,1-01-11-01-10,1-01-11-01-00,1-01-01-11-10	433
1-11-11-10,1-11-10-11,1-11-10-10	435
1-10-00-10,1-10-00-11,1-10-00-01,1-10-01-00,1-10-01-01,1-00-11-11-11,1-01-10-10-10,1-01-10-10-01,1-01-01-10-10,1-01-01-01-01-00	436
1-11-11-10	437
1-11-11-00,1-11-11-10,1-11-10-11,1-11-10-10,1-10-11-11	438
1-10-00-11,1-10-01-10,1-10-01-00,1-10-01-01	439
1-00-11-01-00-11,1-00-11-01-00-00,1-00-11-01-00-10,1-00-11-01-00-01,1-00-11-01-10	441
1-11-11-10,1-11-10-11	442
1-10-00-11,1-10-01-10,1-10-01-11,1-10-01-01,1-11-00-00,1-01-10-11-10,1-01-10-11-11,1-01-10-11-01,1-01-11-10-00,1-01-11-00-10,1-01-11-00-11,1-01-11-00-01,1-01-01-11-10,1-01-01-11-00,1-01-01-01-11	443
1-00-01-10-10-10	444
1-00-11-00-11,1-00-11-10-00,1-00-10-11-01,1-00-10-11-11,1-10-00-01,1-10-00-00	445
1-10-00-11,1-10-01-10,1-10-01-00,1-01-10-01-10,1-01-01-01-01-00	446
