1-11-11-00-01,1-11-11-00-00,1-11-01-10-10,1-11-00-11-01,1-11-00-01-10,1-11-00-01-00,1-11-00-00-01,1-01-10-10-11,1-01-10-10-10,1-01-10-10-00,1-00-11-11-01,1-00-11-01-11,1-00-11-01-10-01,1-00-11-01-00,1-00-11-00-01-01,1-00-01-10-11-11,1-00-01-10-11-10	2888
1-11-10-00-00-11,1-11-10-00-00-01,1-11-10-00-00-00,1-10-01-11-11-11,1-10-01-11-11-00,1-10-01-11-10-01	2889
1-00-01-11-00-10-11,1-00-01-11-00-11-10,1-00-01-11-10-01	2892
1-10-01-11-10-01,1-10-01-11-10-00,1-10-01-11-00,1-10-01-10-01	2893
1-01-10-01-01-01,1-01-10-01-01-11,1-01-11-00-00-10	2894
1-00-01-11-11-00,1-00-01-11-10-01	2895
1-10-01-11-01,1-10-01-11-00	2898
1-01-01-01-10-00-11	2899
1-10-00-11-10,1-10-10-01-00	2900
1-01-00-10-11-11	2901
1-10-00-11-11,1-10-00-11-10	2902
1-10-10-00-01-11-00,1-10-10-00-01-10	2903
1-00-01-11-10-00-01,1-00-01-11-00-10-11,1-00-01-11-10-01,1-00-01-11-00-11-10,1-00-01-11-00-10-10,1-00-01-11-00-10-00,1-00-01-11-10-00-00-01-01	2904
1-10-01-11-00,1-10-01-10-01	2905
1-10-01-10-11,1-10-01-10-10	2908
1-00-11-11-00-11,1-00-11-11-00-01,1-00-11-11-00-00,1-00-11-01-00,1-00-01-10-01-11	2909
1-10-01-11-11-10	2910
1-00-10-10-01-01-11,1-00-10-11-00-00-00,1-00-10-11-00-00-10,1-00-10-11-00-10,1-00-10-11-10-01	2914
1-00-10-11-01-10	2918
1-00-10-11-11-10,1-10-00-01-01-00,1-00-10-11-11-11,1-00-11-10-10	2919
1-01-11-00-10	2927
1-11-10-10-00-11-10,1-11-10-10-01-10,1-11-10-10-01-11,1-11-10-10-01-01,1-11-10-10-11-01	2929
1-10-00-00-11-01,1-10-00-00-11-11	2931
1-11-10-00-11,1-11-10-01-10	2932
1-11-11-01-10,1-11-11-01-00,1-11-01-11-11	2940
1-11-11-10-01	2941
1-11-10-11-11-00,1-11-10-11-11-01,1-11-10-11-01	2942
1-11-11-10-01	2948
1-10-01-01-11-00,1-10-01-01-01,1-00-11-11-11,1-00-11-11-00-11	2950
1-11-11-10-01,1-11-11-00-11	2952
1-00-10-00-01-00-00-10	2955
1-11-00-00-10	2960
1-11-10-01-01,1-11-00-11-11,1-11-01-10-10,1-11-01-10-00,1-11-01-00-10	2962
1-11-01-00-10,1-11-00-01-11,1-11-00-01-10,1-11-00-00-01,1-01-10-10-11	2965
1-10-01-10-10	2969
1-00-01-10-00-11-01,1-00-01-10-01-10-01,1-00-01-10-01-11	2973
1-10-01-00-00,1-10-01-00-01,1-00-11-10-11,1-00-11-11-00-00,1-00-11-01-10-11,1-00-11-01-11,1-00-11-11-01	2974
1-01-10-10-00	2975
1-00-11-01-00,1-00-11-01-01-10,1-00-11-01-01-11,1-01-10-00-00-10,1-01-10-00-00-11,1-01-10-00-01-10,1-01-10-00-01-11,1-01-10-01-00,1-01-10-01-10,1-01-10-11-00,1-01-10-11-01,1-01-10-11-11,1-11-00-01-01,1-11-00-01-00,1-11-00-00-01	2978
1-00-10-10-11-00	2980
1-10-00-01-11,1-10-00-11-01,1-10-01-10-00,1-10-01-00-10,1-10-01-00-11,1-10-01-00-01,1-10-01-01-00	2989
1-00-10-00-11-00-01,1-00-10-00-01-10-11-11	2991
1-11-10-11-01	2995
1-11-10-11-11-01,1-11-11-10-00	2996
1-11-01-10-01,1-11-01-10-00,1-11-01-10-10	2999
1-11-00-11-11,1-11-01-10-10,1-11-01-10-00,1-11-00-01-11,1-01-10-11-11,1-01-10-11-01	3001
1-11-01-10-00	3002
1-10-01-01-10,1-10-01-01-11-10,1-10-01-11-01,1-11-00-00-10	3004
1-00-11-00-10-00-00,1-00-11-00-10-00-01,1-00-11-00-00-10-11,1-00-11-00-10-01,1-00-11-00-00-11,1-00-11-00-10-11,1-00-11-00-10-00-11,1-00-11-00-10-00-10,1-00-10-01-11-11-01,1-00-10-01-11-11-11,1-00-10-01-11-11-10,1-00-10-01-11-10-11,1-00-10-01-11-10-10,1-00-10-01-10-11-11,1-00-10-01-10-11-10,1-00-10-11-00-00-01,1-00-10-11-00-00-11,1-00-10-11-00-10	3012
1-10-00-11-11,1-10-00-11-01,1-10-00-11-00,1-10-00-01-10-11,1-10-00-01-10-01,1-10-00-01-00-10,1-10-00-01-00-00	3014
1-01-11-01-00-11	3019
1-00-11-01-10-01,1-00-11-01-11,1-00-11-01-10-11,1-00-11-01-10-10	3024
1-01-10-01-10,1-01-10-00-11	3025
1-11-11-01-10,1-11-11-11-00-00	3030
1-00-01-10-10-00,1-00-00-11-11-01-01,1-00-00-11-01-11-11,1-00-00-11-01-11-10,1-00-01-10-00-10-10	3032
1-00-01-10-11-11,1-00-01-10-11-10,1-00-01-10-11-00,1-00-01-10-10-01-11,1-00-01-10-10-01-10,1-00-01-10-10-11-00	3036
1-11-11-11-00-00,1-11-11-11-00-10	3038
1-00-11-01-11,1-00-11-01-01-11	3045
1-11-01-01-10	3046
1-11-11-11-10	3047
1-10-01-00-01,1-00-11-10-11	3048
1-10-00-11-10,1-10-10-01-00,1-10-00-11-00,1-10-00-01-10-10,1-10-00-01-10-00-10-11,1-10-00-01-10-00-10-01,1-10-00-01-10-00-00,1-10-00-01-00-10	3051
1-10-10-01-01-10-10,1-10-10-01-01-10-11,1-10-10-01-01-10-01	3052
1-10-00-00-01-11,1-10-00-00-01-01	3054
1-10-11-01-01-00	3056
1-00-10-11-00-10,1-00-10-11-10-00-00,1-00-10-11-10-00-01,1-00-10-11-10-01,1-00-10-11-00-11,1-00-10-11-01-10,1-00-10-11-11-00,1-00-10-11-11-11,1-10-01-00-00,1-10-00-01-01-01	3060
1-10-01-00-00,1-10-00-01-01-01,1-10-00-01-01-00	3061
1-00-10-01-11-00-00	3062
1-10-01-01-01,1-10-01-01-00	3064
1-01-11-10-00-00,1-01-11-00-10,1-01-10-01-11,1-01-10-01-10	3068
1-01-11-10-01-10-01-11,1-01-11-10-11-00-00	3069
1-00-10-10-11-00,1-00-10-10-10-01-01,1-00-10-10-00-11-11,1-00-10-10-00-11-10	3071
1-11-01-00-01	3072
1-11-10-00-01,1-11-10-00-00-01,1-11-10-00-00-00,1-10-11-01-01-11-00,1-10-11-01-01-01,1-10-11-01-01-00	3073
1-00-10-01-11-11-10,1-00-10-11-00-11,1-00-10-11-10-00-11	3075
1-01-01-01-10-10-01	3076
1-00-11-01-10-01	3077
1-11-01-01-10	3078
1-11-01-00-11	3079
1-11-11-01-01,1-11-11-01-10,1-11-11-11-00-01,1-11-11-11-00-11,1-11-11-11-00-10	3080
1-11-11-00-10,1-11-10-01-11,1-11-10-11-01,1-11-10-11-10-01,1-11-10-11-10-11	3081
1-00-11-10-00-00	3082
1-10-11-00-11-01-00,1-10-11-01-10-10-00	3084
1-11-01-10-11	3085
1-10-00-00-01-10,1-10-00-00-01-00	3088
1-00-11-10-10,1-00-10-11-11-01,1-00-10-11-11-00,1-00-10-11-01-10	3089
1-11-01-00-00,1-11-01-00-10	3090
1-10-01-00-00,1-00-11-10-10,1-00-11-10-11,1-00-11-10-01-10,1-00-11-10-01-11,1-00-11-11-00-00,1-00-11-01-10-11,1-00-11-01-11,1-01-10-00-00-10	3091
1-10-01-01-00,1-10-01-00-01,1-00-11-10-11,1-00-11-10-10,1-00-11-10-01-10,1-00-11-10-01-11,1-00-11-11-00-10,1-00-11-11-10,1-00-11-11-00-11	3092
1-11-10-01-01,1-11-00-11-11,1-11-01-10-10,1-11-01-10-11	3093
1-00-11-01-11,1-00-11-01-10-11,1-00-11-01-10-01,1-00-11-01-10-10	3094
1-00-10-01-10-01-00-00,1-00-10-01-10-00-01,1-00-10-01-10-00-00	3095
1-00-10-11-11-10	3096
1-10-01-00-10,1-10-00-01-10-01,1-10-00-01-11	3103
1-00-10-11-01-01,1-00-10-11-01-00,1-00-10-01-10-11-11,1-00-10-11-00-01-01,1-00-10-11-00-01-00,1-00-10-11-00-00-11,1-00-10-10-01-11-01,1-00-10-10-01-00-11,1-00-10-10-01-10-00,1-00-10-10-00-11-10	3105
1-00-10-11-01-00,1-00-10-11-01-10,1-00-10-11-00-11,1-00-10-11-00-10,1-00-10-10-01-11-01,1-00-10-10-01-01-11	3106
1-10-11-01-11-01,1-10-11-00-01-01,1-10-01-10-11,1-10-01-10-10	3108
1-11-01-00-11,1-11-01-00-10,1-11-00-01-11,1-11-00-01-01,1-11-00-01-00,1-11-00-01-10,1-11-00-00-01	3109
1-00-11-10-01-01	3110
1-10-11-00-01-10,1-10-11-00-00-11,1-10-11-00-00-01,1-10-01-10-10,1-10-00-11-11,1-10-00-11-01,1-10-00-01-11,1-10-00-01-10-11,1-10-00-01-10-01,1-10-00-01-10-00-01	3111
1-00-10-11-10-01,1-00-10-11-10-10-00	3116
1-11-10-11-10-01	3117
1-00-10-10-01-01-00,1-00-10-10-01-00-01,1-00-10-10-01-00-00	3118
1-10-11-01-10-01-10,1-10-11-01-10-10-01,1-10-11-01-10-00	3119
1-11-10-10-01-01	3120
1-01-00-11-10-10,1-01-00-10-11-01-11	3123
1-11-11-00-10,1-11-11-00-11	3124
1-00-10-11-11-10,1-00-10-11-11-00,1-00-10-11-10-01	3125
1-01-10-01-11	3128
1-10-01-01-11-01,1-10-01-01-01,1-01-10-10-10	3129
1-10-01-10-01,1-10-01-00-11,1-10-01-00-10,1-10-00-01-01-11	3130
1-00-11-01-11,1-00-11-01-10-11,1-00-11-01-10-10,1-00-11-00-11-11,1-00-11-00-11-10	3131
1-01-11-10-11-01-11,1-01-11-11-10-00-10,1-01-11-11-10-00-00	3132
1-11-01-01-10	3133
1-00-10-01-11-01-10,1-00-11-00-10-10,1-00-10-01-11-11-01,1-00-10-01-11-11-11,1-00-10-01-11-11-10,1-00-10-01-11-10-11,1-00-10-01-11-10-10,1-00-10-01-10-11-11,1-00-10-01-10-11-10,1-00-10-01-10-11-00,1-00-10-01-10-10-01,1-00-10-01-10-10-11	3134
1-00-10-01-11-00-10,1-00-10-01-11-00-00	3140
1-01-00-11-11-10	3141
1-11-00-11-00,1-11-00-01-10,1-11-00-00-11,1-11-00-00-10	3142
1-10-01-01-00,1-10-01-00-01,1-00-11-10-11,1-00-11-10-10	3145
1-00-10-11-11-11,1-00-10-11-11-01	3146
1-11-00-01-00,1-11-00-00-01,1-11-00-00-00	3147
1-11-11-01-00,1-11-11-00-01,1-11-11-00-11	3148
1-00-11-00-10-10,1-00-10-01-11-11-11,1-00-10-01-11-11-00	3153
1-11-00-00-11,1-11-00-01-10,1-11-00-01-11	3154
1-00-11-01-10-01,1-00-11-01-00,1-00-11-01-10-00,1-00-11-01-10-10,1-00-11-00-11-11,1-00-11-00-11-01	3155
1-00-10-01-11-00-11,1-00-10-01-11-00-10,1-00-10-01-11-00-00	3156
1-00-11-11-11,1-00-11-11-01,1-00-11-01-11,1-00-11-01-10-01	3158
1-10-11-00-01-01	3161
1-00-10-00-00-01-11-00	3166
1-00-11-11-00-01,1-00-11-11-10,1-10-01-00-01,1-00-11-10-11,1-00-11-10-10,1-10-01-00-00,1-10-00-01-01-01,1-00-10-11-11-11	3169
1-11-01-10-00,1-11-01-10-01,1-11-01-10-11	3172
1-00-10-11-01-10,1-00-10-11-00-11	3173
1-10-00-01-10-11,1-10-00-11-00	3174
1-00-11-10-11,1-00-11-10-01-10,1-00-11-10-01-00,1-00-11-00-11-10	3175
1-10-00-11-01	3177
1-11-10-11-00-01,1-11-10-11-00-00,1-11-10-00-11,1-11-10-00-01,1-11-10-00-00-01,1-11-00-10	3178
1-11-10-11-00-11,1-11-10-11-00-00	3179
1-10-00-11-01,1-10-01-10-00	3184
1-00-10-11-11-11,1-10-00-01-01-01,1-10-00-01-01-11,1-10-00-01-11,1-10-00-11-01	3186
1-10-11-01-10-11-00,1-10-11-01-10-01-10,1-10-11-01-10-00,1-10-11-00-11-01-01,1-10-11-00-01-11,1-10-11-00-01-10,1-10-11-00-01-00,1-10-11-00-00-01,1-10-01-10-10,1-10-00-11-11,1-10-00-11-01,1-10-00-11-00,1-10-00-01-10-11,1-10-00-01-10-01,1-10-00-01-00-11,1-10-00-01-00-10,1-10-00-01-00-00,1-00-10-11-10-10-11,1-00-10-11-10-10-10,1-00-10-11-10-10-00,1-00-10-11-10-00-10,1-00-10-10-11-01-11,1-00-10-10-11-01-01,1-00-10-10-01-11-11,1-00-10-10-01-11-10,1-00-10-10-01-11-00,1-00-10-10-01-01-10,1-00-10-10-01-00-11	3187
1-10-01-01-00	3188
1-00-11-00-11-01,1-00-11-00-11-00,1-00-11-00-10-01,1-00-11-00-10-11,1-00-11-00-10-10	3191
1-11-00-11-00,1-11-00-11-10,1-11-00-10,1-11-10-00-01	3192
1-01-00-11-11-10	3194
1-00-10-11-00-10,1-00-10-10-01-11-01,1-00-10-10-01-11-00,1-00-10-10-01-00-11	3199
1-10-00-11-10,1-10-00-11-00,1-10-00-01-10-01,1-10-00-01-10-00-01,1-10-00-01-00-10,1-10-00-01-00-00	3200
1-11-01-10-01	3201
1-10-11-00-00-11,1-10-11-00-00-10,1-10-11-00-00-00,1-10-10-01-01-01	3202
1-00-01-10-10-11-10,1-00-01-10-10-11-00	3204
1-11-11-01-10,1-11-11-11-00-00,1-11-11-10-01	3207
1-11-11-11-00-00,1-11-11-11-00-10,1-11-11-10-01,1-11-11-10-11	3210
1-00-10-11-01-10,1-00-10-11-01-11,1-00-10-01-11-11-10	3211
1-00-11-10-10,1-00-10-11-11-11,1-00-10-11-11-01,1-00-10-11-11-00,1-00-10-11-01-10,1-00-10-11-00-11	3214
1-00-11-00-11-10,1-00-11-00-10-11,1-00-11-00-10-10,1-00-11-00-10-00-10	3215
1-00-11-01-10-10,1-00-11-00-11-11	3216
1-11-10-11-01,1-11-10-01-11,1-11-11-00-10	3217
1-11-10-01-01,1-11-00-11-11,1-11-01-10-10	3220
1-00-11-01-01-01,1-01-10-00-00-00,1-01-10-00-00-10	3222
1-11-01-11-10	3224
1-11-01-10-11	3227
1-11-00-01-00,1-11-00-01-01	3229
1-11-11-00-01	3230
1-11-10-10-01-00	3233
1-00-10-10-01-00-10-11,1-00-10-10-01-10-00,1-00-10-10-00-11-01,1-00-10-10-00-01	3234
1-10-11-01-00-00,1-10-11-01-00-10-01,1-10-11-01-00-11,1-10-11-01-10-01-00,1-10-11-01-10-01-11,1-10-11-01-10-11-01,1-10-11-01-11-10-00,1-10-11-01-11-10-10	3235
1-11-00-00-00,1-01-10-10-10,1-01-10-10-00,1-00-11-11-11,1-00-11-11-10,1-00-11-10-11,1-00-11-10-00-01,1-00-11-00-10-01,1-00-11-00-10-00-10,1-00-10-01-11-01-10,1-00-10-01-11-11-00	3237
1-11-11-00-10	3238
1-11-00-11-01,1-11-00-11-11	3240
1-10-01-01-10	3241
1-00-10-00-11-11-10,1-00-10-00-11-10-11,1-00-10-10-01-00-01,1-00-10-00-11-10-01	3242
1-00-11-01-01-11,1-01-10-00-00-10	3243
1-10-11-01-10-11-01,1-10-11-01-11-10-00	3246
1-01-10-01-10,1-01-10-01-11	3247
1-10-00-11-01	3248
1-10-11-00-11-00-01,1-10-11-00-11-01-00,1-10-11-00-11-01-10,1-10-11-00-11-01-11,1-10-11-01-10-10-00	3249
1-01-10-00-00-00	3251
1-00-11-01-11,1-00-11-01-10-01,1-00-11-01-10-00,1-00-11-01-10-10,1-00-11-00-11-11,1-00-11-00-11-01,1-00-11-00-11-00,1-00-11-00-10-11,1-00-11-00-10-10,1-00-10-01-11-11-01,1-00-10-01-11-11-00	3252
1-01-10-11-00	3255
1-10-01-00-01,1-10-01-00-00,1-00-11-10-10,1-00-10-11-11-11,1-00-10-11-11-00,1-00-10-11-01-10,1-00-10-11-00-11,1-00-10-11-00-01-10	3256
1-01-10-01-00,1-01-00-11-10-10	3258
1-11-01-00-10	3260
1-10-11-00-00-01,1-10-11-00-00-11,1-10-11-00-01-10,1-10-11-00-11-00-00,1-10-11-00-11-00-01,1-10-11-00-11-01-10,1-10-11-00-11-01-11,1-10-11-00-11-11-01,1-10-11-01-10-10-00	3261
1-00-11-00-10-10,1-00-10-01-11-11-00,1-00-10-01-11-11-10,1-00-10-01-11-10-11,1-00-10-11-01-00,1-00-10-11-01-10	3263
1-01-10-00-11	3267
1-00-11-00-00-11,1-00-11-00-10-01,1-00-11-00-10-00-11,1-00-11-00-10-00-10,1-00-10-01-11-01-11,1-00-10-11-01-01,1-00-10-11-01-11	3268
1-00-11-01-10-00,1-00-11-00-11-01,1-00-11-00-11-00	3270
1-01-00-11-11-10,1-01-10-01-01-00,1-01-10-01-01-01	3272
1-00-10-11-00-10,1-00-10-11-10-10-00,1-00-10-10-11-11,1-00-10-10-11-10	3273
1-01-10-11-01,1-01-11-10-00-10	3274
1-11-00-11-01	3275
1-11-10-11-01	3278
1-10-11-01-10-00,1-10-11-01-10-10-01	3279
1-01-10-00-10	3280
1-01-11-00-10	3282
1-01-10-00-01-00,1-01-00-10-11-10	3283
1-11-00-10	3284
1-11-11-01-10,1-11-11-01-00,1-11-11-01-01	3285
1-00-10-10-01-01-00	3286
1-00-11-01-01-01,1-01-10-00-00-00,1-01-10-00-00-10	3287
1-01-10-01-10,1-01-10-01-11,1-01-10-11-01	3288
1-11-11-00-01,1-11-11-01-00,1-11-01-11-10	3292
1-01-11-00-10	3293
1-10-00-00-10-11,1-10-00-00-10-01,1-10-00-00-11-00,1-10-00-00-11-01,1-10-00-00-01-11,1-10-00-01-00-10,1-10-00-01-00-11,1-10-00-01-01-10,1-10-00-01-01-11,1-10-00-01-01-01,1-10-01-00-00,1-00-11-10-10,1-00-11-10-11	3294
1-00-11-01-10-10,1-00-11-00-11-11,1-00-11-00-11-10,1-00-11-00-10-01,1-00-11-00-10-00-00,1-00-11-00-00-10-10,1-00-10-01-11-11-00,1-00-10-11-01-00,1-00-10-11-01-10,1-00-10-11-01-01,1-00-11-10-00-00,1-00-11-10-00-01,1-00-11-00-10-11,1-00-11-01-10-00,1-00-11-01-10-01,1-00-11-01-11,1-00-11-01-01-11,1-01-10-00-00-10,1-01-10-00-00-11,1-01-10-00-10,1-01-10-00-01-10,1-01-10-00-01-11,1-01-10-01-00,1-01-00-11-10-11,1-01-00-11-11-10,1-01-10-01-10,1-01-10-01-11	3295
1-00-11-11-01,1-00-11-11-00-11	3299
1-00-10-01-11-10-11	3300
1-10-11-01-01-10-01-01,1-10-11-01-01-01,1-10-11-01-01-00	3302
1-01-11-00-11-00-01,1-01-11-00-11-00-00,1-01-11-00-10,1-01-10-01-11,1-01-10-11-01	3304
1-10-00-00-01-00	3305
1-10-00-00-10-11,1-10-00-00-11-10,1-10-00-00-11-00	3306
1-00-10-11-00-01-10,1-00-10-11-00-01-00,1-00-10-11-00-10,1-00-10-11-10-00-01,1-00-10-11-10-00-00,1-00-10-11-00-11,1-00-10-11-01-10,1-00-10-11-01-00,1-00-10-11-01-01	3307
1-00-10-10-10-11-11,1-00-10-10-10-11-01,1-00-10-10-11-10	3309
1-00-11-00-11-10,1-00-11-00-10-11,1-00-11-10-00-01,1-00-11-10-00-00,1-00-10-11-01-01,1-00-10-01-11-11-11,1-00-10-01-11-11-01,1-00-10-01-11-01-11	3310
1-11-01-01-10	3311
1-01-11-00-00-11,1-01-11-00-00-10,1-01-11-00-10,1-01-10-01-11	3313
1-10-00-10-00-01,1-10-00-00-11-10	3314
1-00-10-01-10-11-11,1-00-10-11-00-01-00,1-00-10-11-00-01-10,1-00-10-11-01-00,1-00-11-10-00-00,1-00-11-10-00-01,1-00-11-00-10-11,1-00-11-00-11-10,1-00-11-00-11-11,1-00-11-01-10-10,1-00-11-01-10-00,1-00-11-01-10-01,1-00-11-01-11,1-00-11-01-01-11,1-01-10-00-00-10,1-01-10-00-00-11,1-01-10-00-10,1-01-10-00-11,1-01-10-00-01-11,1-01-10-01-10,1-01-10-01-00,1-01-10-01-01-10	3316
1-00-11-10-01-10,1-00-11-10-01-00,1-00-11-00-10-11	3317
1-01-01-10-11-01,1-01-01-10-11-11,1-01-01-11-10-10-00,1-01-01-11-10-10-10	3320
1-00-10-11-11-11,1-00-11-10-10	3322
1-10-00-00-10-11,1-10-00-00-11-01	3325
1-01-11-00-11-00-00,1-01-11-00-11-00-10,1-01-11-00-10,1-01-11-10-00-01,1-01-11-10-00-11,1-01-11-10-10,1-01-11-10-11-10-10,1-11-01-00-01,1-11-01-00-11,1-11-01-01-10,1-11-01-11-00,1-11-01-11-01	3327
1-01-10-00-11,1-01-10-01-10,1-01-10-01-11,1-01-10-01-01-10,1-01-10-01-01-11	3329
1-01-10-01-10,1-01-10-10-01,1-01-10-10-00,1-00-11-11-11,1-00-11-11-10,1-10-01-01-00,1-10-01-00-01,1-10-01-00-00	3332
1-00-11-01-10-10,1-00-11-11-01,1-00-11-11-11,1-00-11-11-10,1-10-01-01-00,1-10-01-00-01,1-10-01-00-00,1-10-00-01-01-11	3333
1-00-11-11-00-11,1-00-11-11-01,1-00-11-11-11,1-01-10-10-10	3335
1-00-11-01-10-11,1-00-11-01-11,1-01-10-00-10,1-01-10-00-11,1-01-10-01-10,1-01-10-01-00,1-01-10-01-01-10,1-01-10-01-01-11,1-01-11-00-00-10,1-01-11-00-00-11,1-01-11-00-00-01,1-01-11-00-01-00	3337
1-00-11-11-10	3338
1-00-10-01-10-11-00	3339
1-11-01-00-00,1-11-01-00-01,1-11-01-00-11	3341
1-01-10-00-00-11,1-01-10-00-01-10	3343
1-01-11-10-10	3344
1-11-10-10-01-10,1-11-10-10-00-01,1-11-10-00-10-11-10,1-11-10-00-10-10,1-11-10-00-10-00	3346
1-10-01-10-00	3348
1-10-00-01-00-01,1-10-00-01-01-00,1-00-10-11-11-11,1-00-11-10-10,1-10-01-00-01	3349
1-00-10-11-01-10,1-00-10-11-00-11,1-00-10-01-10-11-10,1-00-10-01-10-00-11,1-00-10-01-10-10-01,1-00-10-01-10-11-00	3350
1-10-00-00-01-10,1-10-00-00-01-11,1-00-10-11-10-10-01	3351
1-01-11-10-00-00	3353
1-10-01-10-00	3354
1-10-01-00-00,1-10-01-00-01,1-00-11-10-11	3355
1-10-01-00-10	3356
1-10-00-00-10-11,1-10-00-00-11-10,1-10-00-00-11-11,1-10-00-00-01-11,1-00-10-11-10-00-00,1-00-10-11-10-00-01	3357
1-00-11-00-11-10,1-00-11-00-11-00,1-00-11-00-11-01	3360
1-11-10-00-00-10,1-11-10-00-00-00	3361
1-00-10-11-10-11,1-00-10-11-11-10,1-00-10-11-11-01,1-00-11-10-10,1-00-11-10-00-10,1-00-11-10-00-11,1-00-11-10-01-00,1-00-11-00-11-11,1-00-11-00-11-01	3362
1-11-10-00-10-10,1-11-10-00-10-00	3363
1-00-01-10-10-00,1-00-00-11-11-01-11,1-00-00-11-11-01-01,1-00-00-11-11-01-00,1-00-00-11-11-00-01,1-00-00-11-01-11-10	3364
1-00-10-01-10-01-11	3366
1-10-00-00-10-01,1-00-10-10-11-10,1-00-10-10-01-11-01,1-00-10-10-01-11-11	3369
1-10-00-01-11,1-10-00-11-01,1-10-00-01-10-11	3371
1-01-10-10-00,1-01-10-00-10	3373
1-10-10-00-01-00,1-10-10-00-00-01,1-10-00-10-10,1-10-00-10-00-11,1-10-00-10-00-01	3374
1-10-10-00-01-01	3375
1-00-10-11-01-11	3377
1-00-11-10-10,1-00-11-10-00-11,1-00-11-10-01-00,1-00-11-00-11-10,1-00-11-00-11-11,1-00-11-00-11-01	3378
1-00-11-10-00-01,1-00-11-00-10-11,1-00-11-00-11-10,1-00-11-00-11-00,1-00-11-00-11-01	3380
1-00-11-11-01	3382
1-00-11-00-01-00,1-00-01-10-11-10,1-00-01-10-10-11-01,1-00-01-10-10-01-11,1-00-01-10-10-01-10	3383
1-00-11-10-10,1-00-11-10-01-10,1-00-11-10-01-11,1-00-11-11-00-10,1-00-11-11-00-11,1-00-11-11-00-01,1-00-11-11-01,1-00-11-01-11,1-01-10-00-10,1-01-10-00-11,1-01-10-00-01-11,1-01-10-01-00	3386
1-01-11-00-00-11,1-01-10-01-11,1-01-10-01-10,1-01-10-11-00,1-01-10-10-01,1-01-10-10-00,1-01-10-10-10,1-00-11-11-11,1-00-11-11-10,1-10-01-01-00,1-10-01-00-01,1-10-01-00-00,1-10-01-00-10,1-10-00-01-11,1-10-00-11-00	3388
1-10-00-00-11-10,1-10-00-00-11-00	3389
1-01-10-10-00,1-01-10-00-10,1-01-10-00-11,1-01-10-01-10,1-01-10-01-00,1-01-10-01-01-10,1-01-10-01-01-11,1-01-11-00-00-10,1-01-11-00-00-00,1-01-11-00-00-01,1-01-11-00-00-11,1-01-11-00-01-10,1-01-11-00-10	3390
1-00-10-00-11-11-00,1-00-10-00-11-11-10,1-00-10-00-11-10-11,1-00-10-00-11-10-10	3392
1-10-00-01-10-10	3393
1-00-01-10-11-11	3394
1-00-10-11-10-11,1-00-10-11-11-10,1-00-10-11-11-01,1-00-11-10-10,1-00-11-10-00-10,1-00-11-10-00-11,1-00-11-10-00-01,1-00-11-10-01-00,1-00-11-00-11-10,1-00-11-00-11-00,1-00-11-00-01-10,1-00-11-00-01-00,1-00-11-00-00-01,1-00-01-10-10-11-10,1-00-01-10-10-11-00,1-00-01-10-10-10,1-00-01-10-10-00,1-00-01-10-10-01-10,1-00-01-10-10-01-11,1-00-01-10-10-11-01,1-00-01-10-10-01-01,1-00-01-10-10-01-00	3396
1-10-00-00-11-11,1-10-00-10-01	3399
1-00-11-00-01-00,1-00-01-10-11-10	3400
1-00-10-01-10-01-10,1-00-10-01-10-00-11,1-00-10-01-10-00-01	3402
1-01-11-00-01-10,1-01-11-00-00-11,1-01-11-00-10,1-01-10-01-11,1-01-10-11-01,1-01-10-11-00,1-01-10-11-10,1-01-10-11-11,1-11-00-01-01,1-11-00-01-11,1-11-01-00-10,1-11-01-10-00,1-11-01-10-01,1-11-01-10-11,1-11-01-11-10,1-11-11-01-00,1-11-11-01-01	3404
1-00-10-01-10-10-11	3407
1-01-01-01-10-10-00,1-01-01-01-10-10-01	3409
1-10-00-10-00-01	3411
1-00-10-00-10	3415
1-01-10-01-11,1-01-10-10-10,1-00-11-11-11,1-10-01-01-01,1-10-01-01-00,1-10-01-00-01,1-10-01-00-10,1-10-00-01-11	3416
1-01-01-10-11-11,1-01-11-01-00-00,1-01-11-00-01-01	3417
1-00-10-01-11-11-10,1-00-10-01-11-10-11,1-00-10-11-01-00	3418
1-00-11-00-10-11,1-00-11-00-11-10,1-00-11-00-11-00	3419
1-00-11-00-11-10,1-00-11-00-11-00,1-00-11-00-01-11,1-00-11-00-01-01,1-00-01-10-11-11	3421
1-10-11-00-10-01	3423
1-01-11-00-01-10,1-01-11-00-11-00-01,1-01-11-00-11-00-00,1-01-11-00-11-00-10,1-01-11-00-10,1-01-11-10-00-01,1-01-11-10-00-11,1-01-11-10-10,1-11-01-00-00,1-11-01-00-01,1-11-01-00-11,1-11-01-01-10,1-11-01-11-00,1-11-01-11-11	3424
1-11-10-10-00-01,1-11-10-10-01-00	3426
1-10-00-01-11,1-10-00-01-10-11,1-10-00-11-00,1-10-00-10-01,1-10-00-10-11-00,1-10-00-10-10	3435
1-00-10-01-10-01-00-00	3436
1-01-10-00-00-11,1-01-10-00-01-10	3437
1-01-10-00-01-10	3442
1-01-11-00-01-11	3443
1-10-11-01-01-11-00	3444
1-10-01-00-00,1-00-11-10-10,1-00-11-10-11,1-00-11-11-10,1-00-11-11-00-11,1-00-11-11-01,1-01-10-10-00,1-01-10-00-10,1-01-10-00-11	3445
